# DISTANCE:     AVE_GOFR:        ERROR:
        1.83395       0.939509       0.943879     0.00639904
         1.8596       0.997079       0.983079      0.0061857
        1.88525       0.983974        1.01746     0.00562553
         1.9109        1.04233        1.05581     0.00401042
        1.93655        1.10021        1.09554     0.00452307
         1.9622        1.10244        1.12943     0.00442732
        1.98785        1.12581        1.16019     0.00480602
         2.0135        1.18747        1.17928     0.00424891
        2.03915        1.17221        1.19753     0.00562941
         2.0648        1.16797        1.20332     0.00617469
        2.09045        1.16327        1.20782     0.00587056
         2.1161        1.19331         1.2081     0.00430211
        2.14174        1.19909        1.19523     0.00430156
        2.16739        1.17529        1.17047     0.00354711
        2.19304        1.16551         1.1426     0.00488618
        2.21869        1.11013         1.1146     0.00430497
        2.24434        1.08374        1.08487     0.00480693
        2.26999        1.07973        1.06387     0.00369677
        2.29564        1.06735         1.0366     0.00512517
        2.32129        1.05026        1.01627     0.00462726
        2.34694        1.02116       0.984521     0.00393678
        2.37259       0.979376       0.963663     0.00311263
        2.39824       0.959238       0.944597     0.00464236
        2.42389       0.926369       0.925008     0.00315425
        2.44954        0.93616       0.915278     0.00394016
        2.47519       0.923294       0.908071     0.00368104
        2.50084       0.917841       0.901054     0.00307195
        2.52649       0.892268       0.898169      0.0026421
        2.55214       0.895863       0.894251     0.00284213
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000687789     0.00181962    0.000273992
       0.910562      0.0256804      0.0254662     0.00107323
       0.936212       0.177996       0.166972     0.00237764
       0.961861       0.568645       0.564435     0.00395552
       0.987511        1.22869        1.21851      0.0067297
        1.01316        1.89579        1.88262      0.0076159
        1.03881        2.33312        2.33733     0.00988695
        1.06446        2.55848         2.5651     0.00714568
        1.09011         2.5349        2.53777     0.00872956
        1.11576        2.38549        2.39559     0.00925915
        1.14141        2.22315        2.17456     0.00829708
        1.16706        2.00824        1.95107     0.00692322
        1.19271        1.74025        1.74904      0.0060264
        1.21836        1.53055        1.55442     0.00830284
        1.24401         1.3337        1.37924     0.00923302
        1.26966        1.28633        1.23847     0.00777049
        1.29531        1.15131        1.12072     0.00730235
        1.32096        1.02024        1.02458     0.00497449
        1.34661       0.959626       0.941672     0.00616045
        1.37226        0.87024       0.873191      0.0067069
        1.39791       0.814454        0.82045     0.00661362
        1.42355       0.747185       0.776653      0.0071694
         1.4492       0.709755       0.738877     0.00425336
        1.47485       0.680925       0.713157     0.00489538
         1.5005       0.677525       0.692496     0.00481736
        1.52615       0.683433       0.681033     0.00472362
         1.5518       0.657344       0.672716     0.00504971
        1.57745       0.649922       0.675469     0.00456469
         1.6031       0.688576       0.681713     0.00449367
        1.62875       0.669347       0.692178      0.0042201
         1.6544       0.698658       0.705987     0.00399841
        1.68005       0.715259       0.723788     0.00435821
         1.7057       0.726961       0.750445     0.00402774
        1.73135       0.765284       0.783262     0.00431655
          1.757       0.813755       0.819119     0.00466394
        1.78265       0.873116       0.858804     0.00452546
         1.8083       0.928466       0.900949     0.00535438
        1.83395       0.959132       0.944682      0.0061124
         1.8596       0.979489        0.98289     0.00586302
        1.88525        1.03444        1.01835     0.00539996
         1.9109        1.04579        1.05528     0.00383389
        1.93655        1.11663        1.09665     0.00441908
         1.9622        1.14553        1.13028     0.00427463
        1.98785        1.18231        1.16136     0.00469188
         2.0135        1.20994        1.18089     0.00432087
        2.03915        1.21373        1.19839     0.00539724
         2.0648        1.22086        1.20424     0.00591831
        2.09045        1.20886        1.20787     0.00556184
         2.1161        1.22459        1.20896     0.00416233
        2.14174        1.21632        1.19634     0.00421598
        2.16739        1.16372        1.17012     0.00337816
        2.19304         1.1323        1.14206     0.00465898
        2.21869        1.12084        1.11493     0.00409093
        2.24434        1.08732          1.085     0.00455566
        2.26999        1.07671        1.06455     0.00356338
        2.29564        1.06034        1.03785      0.0050054
        2.32129        1.01215        1.01605      0.0043888
        2.34694       0.986701       0.984636     0.00373126
        2.37259       0.941434       0.962493     0.00316103
        2.39824       0.928878       0.943769     0.00447114
        2.42389       0.899434       0.923662      0.0032628
        2.44954       0.889524       0.913923     0.00395908
        2.47519       0.897219         0.9075     0.00353134
        2.50084       0.886619       0.900294     0.00300273
        2.52649       0.879774       0.897201     0.00267457
        2.55214       0.875873       0.893283     0.00285239
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913     0.00119217     0.00178825    0.000262083
       0.910562       0.028885      0.0256371     0.00103309
       0.936212       0.167713       0.167009     0.00225904
       0.961861       0.581918       0.565309     0.00385312
       0.987511        1.24077        1.21962     0.00648459
        1.01316         1.8839        1.88269     0.00723537
        1.03881        2.42532        2.34173      0.0103251
        1.06446        2.44709         2.5592       0.008897
        1.09011        2.55451        2.53861     0.00833309
        1.11576        2.39281        2.39545     0.00879723
        1.14141        2.16174        2.17392     0.00790692
        1.16706        2.00511        1.95377     0.00708471
        1.19271        1.80028         1.7516     0.00624589
        1.21836        1.58503        1.55595     0.00802751
        1.24401        1.41256         1.3809     0.00892049
        1.26966        1.24018        1.23856     0.00738243
        1.29531        1.13109        1.12124     0.00695562
        1.32096        1.01038        1.02387     0.00477613
        1.34661       0.928776       0.941027     0.00588608
        1.37226       0.855576        0.87231     0.00642912
        1.39791       0.821069       0.820481     0.00628301
        1.42355       0.760279       0.775835     0.00685752
         1.4492       0.740701       0.738968     0.00404167
        1.47485       0.726156       0.713807     0.00469357
         1.5005       0.671513       0.691446     0.00468934
        1.52615       0.659722       0.679967     0.00460605
         1.5518       0.632711       0.670716     0.00517825
        1.57745       0.640658       0.673728     0.00465648
         1.6031       0.656565       0.680456     0.00444142
        1.62875       0.685089       0.691823     0.00402396
         1.6544       0.687009       0.705038     0.00390947
        1.68005        0.70269       0.722733     0.00426605
         1.7057       0.777205       0.751783     0.00404248
        1.73135       0.778114       0.783004     0.00410838
          1.757       0.837611       0.820044     0.00452147
        1.78265       0.901602       0.860944     0.00477841
         1.8083        0.93904       0.902853     0.00541481
        1.83395       0.948253        0.94486     0.00580938
         1.8596       0.964983       0.981995     0.00563783
        1.88525        1.03846        1.01936     0.00522272
         1.9109        1.05119        1.05508     0.00364764
        1.93655         1.0965        1.09664     0.00419813
         1.9622        1.15604        1.13157     0.00425057
        1.98785        1.16304        1.16144     0.00445804
         2.0135        1.18163        1.18093     0.00410499
        2.03915        1.21068          1.199     0.00516225
         2.0648        1.20473        1.20427     0.00562244
        2.09045        1.17451        1.20621     0.00552826
         2.1161        1.18702        1.20787     0.00409629
        2.14174        1.19978        1.19651     0.00400868
        2.16739        1.18826        1.17102     0.00332891
        2.19304         1.1794        1.14392     0.00478564
        2.21869        1.15851         1.1171     0.00442884
        2.24434        1.10816        1.08616     0.00447259
        2.26999        1.07363          1.065       0.003414
        2.29564        1.04151        1.03803     0.00475849
        2.32129        1.01044        1.01577     0.00417833
        2.34694       0.952926        0.98305      0.0038669
        2.37259       0.920499       0.960393     0.00363403
        2.39824       0.925531       0.942857     0.00433958
        2.42389        0.91428       0.923193     0.00313319
        2.44954       0.901319       0.913292     0.00381095
        2.47519       0.927116        0.90848     0.00348832
        2.50084       0.885184       0.899538     0.00294611
        2.52649        0.87376       0.896029     0.00278584
        2.55214        0.88514       0.892876     0.00273868
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913     0.00284286     0.00183847    0.000254369
       0.910562       0.018968      0.0253195     0.00103155
       0.936212       0.163289       0.166832      0.0021584
       0.961861       0.586304       0.566309     0.00379712
       0.987511        1.25307        1.22122     0.00636836
        1.01316        1.88873        1.88298     0.00689654
        1.03881        2.33801        2.34155     0.00983499
        1.06446        2.54216        2.55839     0.00851025
        1.09011        2.48758        2.53618     0.00828299
        1.11576        2.34234        2.39292     0.00873427
        1.14141        2.15474          2.173     0.00758294
        1.16706         1.9735        1.95471     0.00680933
        1.19271        1.74217        1.75116     0.00596459
        1.21836        1.62373        1.55918     0.00826872
        1.24401        1.41113        1.38234     0.00861102
        1.26966        1.27927         1.2405     0.00728094
        1.29531        1.15487        1.12284     0.00680627
        1.32096        1.10704        1.02783     0.00596899
        1.34661       0.972953       0.942547      0.0057988
        1.37226       0.939382       0.875504     0.00687066
        1.39791       0.830458       0.820956     0.00600176
        1.42355       0.756541       0.774916     0.00659223
         1.4492       0.710405       0.737608     0.00407165
        1.47485       0.680133       0.712203     0.00473606
         1.5005       0.639792       0.688987     0.00507028
        1.52615       0.626083       0.677402      0.0050511
         1.5518       0.630102       0.668782      0.0052805
        1.57745       0.632577       0.671768     0.00482949
         1.6031       0.656915       0.679335      0.0043691
        1.62875       0.648137       0.689743     0.00433687
         1.6544       0.656913       0.702747     0.00434334
        1.68005        0.69783       0.721547     0.00422451
         1.7057       0.748053       0.751605     0.00385388
        1.73135       0.785768       0.783136     0.00391486
          1.757       0.825421         0.8203      0.0043134
        1.78265       0.874122       0.861571     0.00459189
         1.8083       0.920889       0.903712     0.00522463
        1.83395       0.953185       0.945257     0.00554626
         1.8596       0.973321       0.981582     0.00538447
        1.88525         1.0455         1.0206     0.00512024
         1.9109        1.07734        1.05614     0.00362474
        1.93655        1.12077        1.09779     0.00415238
         1.9622        1.18825        1.13427     0.00482963
        1.98785        1.18953        1.16278     0.00444189
         2.0135        1.20605        1.18213      0.0040801
        2.03915        1.20092        1.19909     0.00491724
         2.0648        1.23134        1.20556     0.00550048
        2.09045        1.20881        1.20633      0.0052664
         2.1161        1.20735        1.20784      0.0039013
        2.14174        1.17906        1.19568     0.00390297
        2.16739        1.16575        1.17077     0.00317986
        2.19304        1.14273        1.14387     0.00455809
        2.21869        1.14388        1.11838     0.00439765
        2.24434        1.10405        1.08701        0.00434
        2.26999        1.07653        1.06555     0.00329524
        2.29564        1.03853        1.03806     0.00453195
        2.32129       0.983064        1.01422     0.00425979
        2.34694       0.956733       0.981797     0.00388053
        2.37259       0.951392       0.959964     0.00348616
        2.39824       0.927323       0.942118      0.0041955
        2.42389       0.906286       0.922387      0.0030857
        2.44954       0.905616       0.912927     0.00364696
        2.47519       0.913278       0.908709     0.00332968
        2.50084       0.913495       0.900203      0.0028798
        2.52649       0.890175        0.89575     0.00266709
        2.55214       0.879754       0.892251      0.0026786
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000733642     0.00178825    0.000247714
       0.910562      0.0277591      0.0254304    0.000990606
       0.936212       0.177299       0.167307     0.00211209
       0.961861       0.601595       0.567913     0.00394876
       0.987511        1.21742        1.22104     0.00608122
        1.01316        1.86896        1.88234     0.00661241
        1.03881        2.27771        2.33865     0.00980663
        1.06446        2.46259        2.55404     0.00917007
        1.09011        2.55046        2.53683     0.00793188
        1.11576        2.40075        2.39328      0.0083445
        1.14141        2.18101        2.17337     0.00724698
        1.16706        1.96973        1.95539     0.00653395
        1.19271         1.7812        1.75252     0.00584769
        1.21836        1.60588         1.5613     0.00816082
        1.24401        1.43129        1.38457     0.00850218
        1.26966        1.25722        1.24126     0.00698953
        1.29531        1.11536         1.1225     0.00650537
        1.32096        1.04839        1.02876     0.00577038
        1.34661       0.982319       0.944355     0.00581019
        1.37226       0.900978       0.876662     0.00665522
        1.39791       0.802014       0.820095     0.00579038
        1.42355       0.769015       0.774648     0.00629804
         1.4492       0.697838         0.7358     0.00426905
        1.47485       0.678994       0.710694     0.00475527
         1.5005       0.694941       0.689257     0.00484703
        1.52615       0.682385       0.677628     0.00482658
         1.5518       0.652125       0.668025     0.00509446
        1.57745       0.632159       0.669968     0.00493417
         1.6031       0.651563       0.678072     0.00434904
        1.62875       0.669726       0.688833     0.00423411
         1.6544       0.698527       0.702555     0.00415015
        1.68005       0.697945       0.720474     0.00416648
         1.7057       0.746819       0.751388     0.00368484
        1.73135        0.79159        0.78352     0.00375572
          1.757       0.856874       0.821963     0.00442612
        1.78265       0.886642       0.862711     0.00452236
         1.8083       0.902704       0.903666     0.00498734
        1.83395       0.939424       0.944991     0.00530049
         1.8596        1.01411        0.98306     0.00533884
        1.88525        1.01167         1.0202     0.00490359
         1.9109          1.036        1.05522     0.00357368
        1.93655        1.09088        1.09748      0.0039755
         1.9622        1.13031        1.13409     0.00461345
        1.98785        1.15689        1.16251     0.00424804
         2.0135        1.18095        1.18207     0.00389499
        2.03915        1.22732        1.20037     0.00485822
         2.0648        1.22689        1.20653     0.00533524
        2.09045        1.20937        1.20647     0.00502884
         2.1161        1.21666        1.20824     0.00374449
        2.14174        1.16641        1.19435     0.00394582
        2.16739        1.14456        1.16958     0.00325091
        2.19304        1.13166        1.14331     0.00438452
        2.21869        1.09758        1.11743     0.00429816
        2.24434        1.09802        1.08751     0.00417148
        2.26999        1.06672        1.06561     0.00314589
        2.29564         1.0566         1.0389     0.00440363
        2.32129         1.0347        1.01515     0.00416671
        2.34694       0.993057       0.982309     0.00373774
        2.37259       0.971594       0.960493     0.00336754
        2.39824       0.981876       0.943925     0.00437675
        2.42389       0.952515       0.923757     0.00323507
        2.44954       0.923102       0.913389      0.0035104
        2.47519       0.882871       0.907534     0.00337912
        2.50084       0.884593       0.899493     0.00283497
        2.52649       0.864399       0.894325      0.0029017
        2.55214       0.870068       0.891243     0.00274007
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000687789     0.00174041    0.000241521
       0.910562      0.0165429       0.025044     0.00102012
       0.936212       0.173776       0.167589      0.0020389
       0.961861       0.563522       0.567722     0.00378169
       0.987511        1.24445        1.22206     0.00590136
        1.01316        1.90405        1.88328     0.00639192
        1.03881        2.36992        2.34001     0.00947402
        1.06446        2.49935        2.55166     0.00907438
        1.09011        2.53526        2.53676     0.00758731
        1.11576        2.38183        2.39278     0.00799653
        1.14141        2.12437        2.17124     0.00723824
        1.16706        1.94808        1.95507     0.00625758
        1.19271        1.76921        1.75325     0.00563826
        1.21836        1.52922         1.5599     0.00792428
        1.24401        1.34006        1.38263     0.00834985
        1.26966        1.23098        1.24081     0.00669992
        1.29531        1.10845        1.12189     0.00625114
        1.32096        1.01633        1.02822     0.00554476
        1.34661       0.963765       0.945199     0.00561853
        1.37226       0.935206       0.879207     0.00683531
        1.39791       0.865518        0.82207     0.00586575
        1.42355       0.806313       0.776024     0.00617285
         1.4492       0.760192       0.736861      0.0042131
        1.47485       0.712686        0.71078     0.00454931
         1.5005       0.695515       0.689529     0.00464392
        1.52615       0.709163       0.678999     0.00480754
         1.5518       0.671704       0.668185     0.00487548
        1.57745       0.665911       0.669792     0.00472279
         1.6031       0.665801       0.677539     0.00419255
        1.62875       0.673381       0.688161     0.00410298
         1.6544       0.687691       0.701908     0.00401971
        1.68005       0.718707       0.720397     0.00398604
         1.7057       0.772774       0.752318     0.00364006
        1.73135       0.780677       0.783396     0.00359446
          1.757        0.80046       0.821028     0.00433129
        1.78265       0.835365       0.861522      0.0044793
         1.8083       0.872703        0.90232     0.00494886
        1.83395       0.919374       0.943878     0.00518573
         1.8596       0.970268       0.982504      0.0051356
        1.88525        1.02261         1.0203     0.00469151
         1.9109         1.0562        1.05527     0.00341856
        1.93655        1.08098        1.09676     0.00386681
         1.9622        1.13201          1.134     0.00441374
        1.98785        1.16757        1.16273     0.00406903
         2.0135         1.1706        1.18157     0.00375746
        2.03915        1.18731        1.19981     0.00468009
         2.0648         1.2204        1.20713     0.00513724
        2.09045        1.20785        1.20653     0.00481056
         2.1161        1.22384        1.20892     0.00364259
        2.14174        1.22346        1.19562     0.00397208
        2.16739        1.19991         1.1709     0.00336649
        2.19304        1.15666        1.14389     0.00423213
        2.21869        1.11668         1.1174     0.00411141
        2.24434        1.07158        1.08682     0.00404721
        2.26999        1.04955        1.06491     0.00308556
        2.29564        1.04776        1.03928     0.00422899
        2.32129        1.00742        1.01481     0.00399907
        2.34694       0.988233       0.982567      0.0035841
        2.37259       0.980435        0.96136     0.00333087
        2.39824         0.9368       0.943615      0.0041974
        2.42389       0.915374       0.923392     0.00311488
        2.44954       0.931181       0.914163     0.00344195
        2.47519       0.924507       0.908272      0.0033118
        2.50084       0.934353       0.901009     0.00309042
        2.52649       0.910106       0.895012      0.0028555
        2.55214       0.898288       0.891549     0.00263801
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000504379      0.0016889    0.000236885
       0.910562       0.025204      0.0250507    0.000977639
       0.936212       0.177013       0.167981     0.00199139
       0.961861       0.533638       0.566302     0.00388163
       0.987511        1.13572        1.21846     0.00666237
        1.01316         1.8711        1.88277     0.00614572
        1.03881        2.39048        2.34211     0.00930975
        1.06446        2.65479        2.55596     0.00966025
        1.09011        2.59823        2.53932     0.00769134
        1.11576        2.42601        2.39416     0.00778232
        1.14141        2.14816        2.17028     0.00700025
        1.16706        1.96851        1.95563     0.00602186
        1.19271        1.76555        1.75376     0.00542657
        1.21836        1.58142         1.5608     0.00764466
        1.24401        1.38048        1.38254     0.00800242
        1.26966        1.25151        1.24126     0.00643558
        1.29531        1.09651        1.12083     0.00607947
        1.32096        1.02691        1.02817       0.005314
        1.34661       0.928993       0.944524     0.00542484
        1.37226       0.840493       0.877594     0.00673816
        1.39791       0.789335       0.820706     0.00577775
        1.42355       0.781063       0.776234     0.00591922
         1.4492       0.735674       0.736811     0.00403784
        1.47485       0.720742       0.711195     0.00437865
         1.5005       0.674447       0.688901     0.00449274
        1.52615          0.675       0.678832     0.00461011
         1.5518       0.648308       0.667357     0.00474215
        1.57745       0.661063       0.669428     0.00453999
         1.6031       0.679829       0.677634     0.00401895
        1.62875       0.676873       0.687691     0.00395889
         1.6544       0.704772       0.702028     0.00385399
        1.68005       0.696673       0.719409     0.00394062
         1.7057       0.729985       0.751387     0.00360537
        1.73135       0.798574       0.784029     0.00349988
          1.757       0.804054        0.82032     0.00420816
        1.78265       0.839342       0.860598     0.00438696
         1.8083       0.905493       0.902452     0.00474442
        1.83395       0.956506       0.944404     0.00499628
         1.8596        1.00742       0.983542     0.00502546
        1.88525        1.03536        1.02093     0.00453778
         1.9109        1.07824        1.05622     0.00340747
        1.93655        1.11223        1.09741     0.00375905
         1.9622         1.1332        1.13396     0.00422996
        1.98785         1.1614        1.16268     0.00389987
         2.0135        1.18987        1.18192     0.00361677
        2.03915        1.19518        1.19961     0.00448905
         2.0648        1.20198        1.20691     0.00492767
        2.09045        1.20839        1.20661     0.00461074
         2.1161        1.19091        1.20817      0.0035673
        2.14174        1.18604        1.19522     0.00382658
        2.16739         1.1759        1.17111     0.00323266
        2.19304         1.1802         1.1454     0.00431774
        2.21869        1.12869        1.11787      0.0039669
        2.24434         1.1076        1.08769     0.00397008
        2.26999        1.06759        1.06502     0.00295902
        2.29564        1.02528         1.0387     0.00409283
        2.32129        1.00929        1.01458     0.00383904
        2.34694       0.989824       0.982869     0.00344749
        2.37259       0.962389       0.961403     0.00319236
        2.39824       0.940041       0.943466     0.00402515
        2.42389       0.923007       0.923376     0.00298514
        2.44954       0.916992       0.914281     0.00330055
        2.47519       0.896568       0.907785     0.00320952
        2.50084       0.883335       0.900273     0.00304813
        2.52649       0.886434       0.894654      0.0027588
        2.55214       0.913339       0.892457     0.00267977
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0              0              0
       0.884913    0.000871199      0.0016562    0.000229656
       0.910562      0.0192711      0.0248195     0.00096548
       0.936212       0.163494       0.167802     0.00191981
       0.961861        0.58937       0.567225     0.00383446
       0.987511        1.27763        1.22083      0.0068032
        1.01316        1.90954        1.88384     0.00599241
        1.03881        2.33302        2.34175     0.00894446
        1.06446        2.49888        2.55367     0.00953985
        1.09011         2.4958        2.53758     0.00757815
        1.11576         2.3781        2.39352     0.00749749
        1.14141        2.23789        2.17298     0.00722389
        1.16706        1.94945        1.95539     0.00578606
        1.19271        1.65552        1.74983     0.00647786
        1.21836        1.50472        1.55856     0.00766096
        1.24401        1.41324        1.38377     0.00777595
        1.26966        1.33622        1.24506     0.00721264
        1.29531         1.1615        1.12246     0.00605006
        1.32096        1.04808        1.02896     0.00516079
        1.34661       0.910301       0.943155      0.0053778
        1.37226       0.870316       0.877303     0.00647492
        1.39791       0.819764       0.820668     0.00554676
        1.42355       0.729573       0.774368     0.00596948
         1.4492       0.701839       0.735412     0.00411151
        1.47485       0.711464       0.711206     0.00420352
         1.5005       0.678291       0.688477     0.00433303
        1.52615       0.657533       0.677981     0.00450374
         1.5518       0.675655       0.667689     0.00456407
        1.57745       0.684526       0.670032     0.00439837
         1.6031        0.69218       0.678216     0.00390008
        1.62875          0.722       0.689063     0.00403139
         1.6544       0.740587        0.70357     0.00399656
        1.68005       0.752559       0.720735     0.00399988
         1.7057       0.744203         0.7511     0.00347259
        1.73135       0.780521       0.783889      0.0033627
          1.757       0.815069        0.82011     0.00404508
        1.78265       0.846212       0.860022     0.00424905
         1.8083       0.906976       0.902633     0.00455809
        1.83395       0.945755       0.944458     0.00479672
         1.8596       0.990942       0.983838     0.00483315
        1.88525        1.03578        1.02152       0.004395
         1.9109        1.06591        1.05661     0.00329311
        1.93655        1.10296        1.09763     0.00361524
         1.9622        1.14013        1.13421     0.00406796
        1.98785        1.15758        1.16247     0.00374919
         2.0135        1.20146         1.1827     0.00355558
        2.03915        1.19891        1.19959     0.00430958
         2.0648        1.19712        1.20652      0.0047461
        2.09045         1.2019        1.20642     0.00443016
         2.1161        1.18431        1.20722        0.00355
        2.14174        1.15532        1.19362     0.00399247
        2.16739        1.11719        1.16895     0.00375442
        2.19304        1.09232        1.14328      0.0046379
        2.21869        1.11523        1.11777     0.00380962
        2.24434        1.06329        1.08671     0.00392936
        2.26999        1.03285        1.06373     0.00310789
        2.29564        1.05072        1.03918     0.00395724
        2.32129        1.01471        1.01459     0.00368548
        2.34694        1.00067       0.983581     0.00338234
        2.37259        1.00126       0.962997     0.00343984
        2.39824       0.963409       0.944264      0.0039424
        2.42389       0.940848       0.924075      0.0029464
        2.44954       0.923013        0.91463     0.00318696
        2.47519       0.950366       0.909488     0.00350406
        2.50084       0.893337       0.899995      0.0029388
        2.52649       0.891711       0.894536     0.00265096
        2.55214       0.894595       0.892543     0.00257394
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
