299 77.58 77.6863
300 75.3872 77.6021
301 75.3872 77.8712
302 75.3872 77.1869
303 75.3872 77.1474
304 75.3872 75.8664
305 75.3872 75.7726
306 75.1389 75.4481
307 75.1389 75.3555
308 75.1389 75.2679
309 75.1389 75.5247
310 75.1389 75.2606
311 75.1389 75.2147
312 75.1389 75.1422
313 75.1389 75.3364
314 75.1389 75.2827
315 75.1389 75.211
316 75.1389 75.1389
317 75.1389 75.1578
318 75.1389 75.2205
319 75.1389 75.184
320 75.1389 75.1457
321 75.1389 75.1394
322 75.1389 75.1592
323 75.132 75.1389
324 75.132 75.1398
325 75.132 75.2415
326 74.3528 75.3018
327 74.3528 75.2035
328 74.3528 75.1293
329 74.3528 74.5427
330 74.2202 74.5159
331 74.2202 74.4323
332 74.2202 74.4589
333 74.2202 74.2536
334 74.2202 74.2326
335 74.2202 74.2202
336 74.1685 74.294
337 74.1685 74.3499
338 74.1685 74.3394
339 74.1685 74.3374
340 74.1685 74.2399
341 74.1685 74.3032
342 74.1685 74.3478
343 74.1685 74.2748
344 74.1685 74.2846
345 74.1685 74.1859
346 74.1685 74.4403
347 74.1685 74.2361
348 74.1685 74.2567
349 74.1685 74.2825
350 74.1685 74.1685
351 73.5445 74.175
352 73.5445 74.074
353 73.5445 73.8514
354 73.5445 73.7892
355 73.5445 73.8721
356 73.5445 73.6243
357 73.5445 73.6714
358 73.5445 73.5899
359 73.5445 73.5721
360 73.5445 73.5516
361 73.5445 73.6011
362 73.5445 73.5445
363 73.5445 73.5521
364 73.5445 73.5801
365 73.5445 73.6938
366 73.5303 73.6408
367 73.5303 73.5929
368 73.5303 73.5577
369 73.5303 73.6433
370 73.5303 73.6533
371 73.5303 73.5303
372 73.5303 73.5462
373 73.5303 73.5921
374 73.5303 73.5381
375 73.5303 73.6148
376 73.5303 73.6398
377 73.5303 73.6001
378 73.4903 73.5444
379 73.4903 73.6217
380 73.4903 73.5366
381 73.4903 73.5076
382 73.4903 73.5221
383 73.4903 73.545
384 73.4903 73.4903
385 73.4903 73.4914
386 73.4903 73.5222
387 73.4903 73.5202
388 73.4903 73.5288
389 73.4089 73.5121
390 73.4089 73.5422
391 73.4089 73.8554
392 73.0918 73.7052
393 73.0918 73.7361
394 72.4643 73.3294
395 72.4643 73.1389
396 72.4643 73.2153
397 72.4375 72.9255
398 72.4375 72.633
399 72.4375 72.4837
400 71.3876 72.5781
401 71.3876 72.2414
402 71.3876 71.9483
403 71.3876 71.7935
404 71.3876 71.5292
405 71.3876 71.4082
406 71.3876 71.4007
407 71.3876 71.3916
408 71.3876 71.3878
409 71.3876 71.3876
410 71.3876 71.5249
411 71.3876 71.5762
412 71.3876 71.7395
413 71.3876 71.3876
414 71.3876 71.4055
415 71.3876 71.4286
416 71.3876 71.4772
417 71.3876 71.4029
418 71.3876 71.4939
419 71.3876 71.4022
420 71.3876 71.474
421 71.3876 71.3968
422 71.3876 71.4162
423 71.3876 71.3927
424 71.3876 71.5644
425 71.3876 71.4055
426 71.3876 71.4551
427 71.3876 71.4088
428 71.1248 71.3886
429 71.1248 71.3984
430 71.1248 71.2693
431 71.1248 71.1678
432 71.1248 71.1373
433 71.1248 71.1794
434 71.1248 71.2592
435 71.1248 71.203
436 71.1248 71.2696
437 71.1248 71.1603
438 71.1248 71.1248
439 71.1248 71.1253
440 71.1248 71.2126
441 71.1248 71.2347
442 71.1248 71.1269
443 71.1248 71.2071
444 71.1248 71.2715
445 71.1248 71.1248
446 70.8548 71.1312
447 70.8548 71.0762
448 70.8548 71.1333
449 70.8548 70.9139
450 69.7795 70.9961
451 69.7795 71.4163
452 69.7795 71.4635
453 69.7795 70.9228
454 69.7795 70.2583
455 69.7795 69.9509
456 69.7795 69.8003
457 69.7795 69.8572
458 69.7795 69.7953
459 69.7795 69.9099
460 69.7795 69.9153
461 69.7795 69.8278
462 69.7795 69.8983
463 69.7795 69.8619
464 69.7795 69.8288
465 69.7795 70.0161
466 69.7795 69.789
467 69.7795 69.8828
468 69.7795 69.9189
469 69.7795 69.8101
470 69.7795 69.9335
471 69.7795 69.7795
472 69.7795 69.7795
473 69.7795 69.7814
474 69.7795 69.8363
475 69.7795 69.9508
476 69.7795 69.7795
477 69.7795 69.8423
478 69.7795 69.8455
479 69.7795 69.8709
480 69.7795 69.7795
481 69.7795 69.7795
482 69.7795 69.7804
483 69.7795 70.0318
484 69.7795 69.8842
485 69.7795 69.8966
486 69.7795 69.9656
487 69.7795 70.2611
488 69.7795 69.9794
489 69.7795 69.7795
490 69.7795 69.8492
491 69.7795 69.8978
492 69.7795 69.7795
493 69.7795 69.817
494 69.7795 69.8266
495 69.7795 69.7795
496 69.7795 69.7795
497 69.7795 69.8146
498 69.7795 69.7874
499 69.7795 69.8059
500 69.7795 69.8362
501 69.7795 69.9152
502 69.7795 69.7853
503 69.7795 69.9451
504 69.7795 69.9585
505 69.7795 69.9856
506 69.7795 69.7795
507 69.7795 69.7984
508 69.7795 69.7795
509 69.7795 69.7844
510 69.7795 69.7857
511 69.7795 69.8475
512 69.7795 69.9463
513 69.7795 69.8436
514 69.7795 69.8504
515 69.7795 69.7937
516 69.7795 69.8005
517 69.7795 69.9631
518 69.7795 70.0021
519 69.7795 70.0934
520 69.7795 69.8059
521 69.7795 69.7795
522 69.7795 69.9568
523 69.7795 69.7795
524 69.7795 69.8159
525 69.7795 69.8222
526 69.7795 69.8999
527 69.7795 69.8154
528 69.7795 69.8796
529 69.7795 69.9012
530 69.7795 69.7957
531 69.7795 69.8682
532 69.7795 69.862
533 69.7795 69.879
534 69.7795 70.0082
535 69.7795 69.9529
536 69.7795 69.9884
537 69.7795 69.8613
538 69.7795 69.7939
539 69.7795 69.8873
540 69.7795 69.7944
541 69.7795 69.7836
542 69.7795 69.8757
543 69.7795 69.8479
544 69.7795 69.8296
545 69.7795 69.8117
546 69.7795 69.8297
547 69.7795 69.808
548 69.7795 69.7844
549 69.7795 69.8897
550 69.7795 69.7795
551 69.7795 69.7943
552 69.7795 69.8341
553 69.7795 70.2935
554 69.7795 70.1338
555 69.7795 70.0817
556 69.7795 70.2841
557 69.7795 70.0628
558 69.7795 70.1087
559 69.7795 69.8393
560 69.7795 69.8227
561 69.7795 69.8008
562 69.7795 69.7801
563 69.7795 69.7878
564 69.7795 69.7795
565 69.7795 69.7862
566 69.7795 69.8254
567 69.7795 69.7876
568 69.7795 69.9074
569 69.7795 69.8621
570 69.7795 69.7795
571 69.7795 69.7863
572 69.7795 69.7795
573 69.7795 69.8052
574 69.7795 69.7987
575 69.7795 69.7795
576 69.7795 69.7899
577 69.7795 69.8892
578 69.7165 69.8054
579 69.7165 69.7817
580 69.7165 69.7577
581 69.7165 69.8456
582 69.7165 69.7219
583 69.7165 69.7179
584 69.7165 69.8413
585 69.7165 69.8326
586 69.7165 69.9759
587 69.7165 70.011
588 69.7165 69.8411
589 69.7165 69.9058
590 69.7165 69.8416
591 69.7165 69.9219
592 69.7165 69.7238
593 69.7165 69.7338
594 69.7165 69.812
595 69.7165 69.7604
596 69.7165 69.7412
597 69.7165 69.7534
598 69.7165 69.7165
599 69.7165 69.7179
600 69.388 69.8442
601 69.388 70.1626
602 69.388 69.8745
603 69.388 69.5047
604 69.388 69.4862
605 69.388 69.4397
606 69.388 69.4093
607 69.388 69.4872
608 69.388 69.4039
609 69.388 69.388
610 69.388 69.4533
611 69.388 69.388
612 69.388 69.4325
613 69.388 69.6073
614 69.388 69.8803
615 69.388 69.8092
616 69.388 69.6431
617 69.388 69.5315
618 69.388 69.3941
619 69.388 69.388
620 69.388 69.409
621 69.388 69.3928
622 69.388 69.3911
623 69.388 69.388
624 69.388 69.4306
625 69.388 69.3945
626 69.388 69.4081
627 69.388 69.388
628 69.388 69.3939
629 69.388 69.4268
630 69.388 69.4742
631 69.388 69.465
632 69.388 69.4667
633 69.388 69.4117
634 69.388 69.388
635 69.388 69.388
636 69.388 69.388
637 69.388 69.4209
638 69.388 69.4528
639 69.388 69.4601
640 69.388 69.4634
641 69.388 69.4952
642 69.388 69.574
643 69.388 69.388
644 69.388 69.388
645 69.388 69.4161
646 69.388 69.4238
647 69.388 69.3987
648 69.388 69.4909
649 69.388 69.4363
650 69.388 69.4454
651 69.388 69.4713
652 69.388 69.4421
653 69.388 69.4847
654 69.388 69.388
655 69.388 69.5215
656 69.388 69.4735
657 69.388 69.3917
658 69.388 69.4232
659 69.388 69.4792
660 69.388 69.4573
661 69.388 69.4246
662 69.388 69.5919
663 69.388 69.4333
664 69.388 69.4522
665 69.388 69.4416
666 69.388 69.4385
667 69.388 69.4121
668 69.388 69.4054
669 69.388 69.3906
670 69.388 69.4344
671 69.388 69.388
672 69.388 69.452
673 69.388 69.3932
674 69.388 69.388
675 69.388 69.3946
676 69.388 69.4457
677 69.388 69.388
678 69.388 69.3957
679 69.388 69.3979
680 69.388 69.4804
681 69.388 69.407
682 69.388 69.3925
683 69.388 69.5799
684 69.388 69.615
685 69.388 69.388
686 69.388 69.4625
687 69.388 69.4041
688 69.388 69.388
689 69.388 69.388
690 69.388 69.5152
691 69.388 69.4967
692 69.388 69.4028
693 69.388 69.4315
694 69.388 69.4316
695 69.388 69.4238
696 69.388 69.6282
697 69.388 69.4591
698 69.388 69.7509
699 69.388 69.4876
700 69.388 69.645
701 69.388 69.4316
702 69.388 69.4642
703 69.388 69.4153
704 69.388 69.388
705 69.388 69.388
706 69.388 69.4014
707 69.388 69.388
708 69.388 69.3926
709 69.388 69.388
710 69.388 69.3915
711 69.388 69.4361
712 69.388 69.4192
713 69.388 69.4177
714 69.388 69.4593
715 69.388 69.5247
716 69.388 69.4487
717 69.388 69.4897
718 69.388 69.5623
719 69.388 69.4739
720 69.388 69.388
721 69.388 69.428
722 69.388 69.7381
723 69.388 69.804
724 69.388 69.6215
725 69.388 69.4888
726 69.388 69.4656
727 69.388 69.5605
728 69.388 69.4751
729 69.388 69.5008
730 69.388 69.5766
731 69.388 69.6121
732 69.388 69.5246
733 69.388 69.4105
734 69.388 69.388
735 69.388 69.424
736 69.388 69.4442
737 69.388 69.4177
738 69.388 69.4085
739 69.388 69.4953
740 69.388 69.4041
741 69.388 69.388
742 69.388 69.4119
743 69.388 69.388
744 69.388 69.4672
745 69.388 69.439
746 69.388 69.6033
747 69.388 69.452
748 69.388 69.473
749 69.388 69.6207
750 68.4744 69.403
751 68.4744 69.0277
752 68.4744 68.8856
753 68.4744 68.5413
754 68.4744 68.4918
755 68.4744 68.4867
756 68.4744 68.5055
757 68.4744 68.4744
758 68.4744 68.4744
759 68.4744 68.4791
760 68.4744 68.4744
761 68.4744 68.4744
762 68.4744 68.4744
763 68.4744 68.4744
764 68.4744 68.4745
765 68.4744 68.5063
766 68.4744 68.4773
767 68.4744 68.4744
768 68.4744 68.5695
769 68.4744 68.4943
770 68.4744 68.6259
771 68.4744 68.4973
772 68.4744 68.4787
773 68.4744 68.4866
774 68.4744 68.5277
775 68.4744 68.5243
776 68.4744 68.4744
777 68.4744 68.5415
778 68.4744 68.5056
779 68.4744 68.4963
780 68.4744 68.489
781 68.4744 68.6253
782 68.4744 68.7368
783 68.4744 68.6733
784 68.4744 68.6934
785 68.4744 68.5416
786 68.4744 68.6286
787 68.4744 68.683
788 68.4744 68.5148
789 68.4744 68.4767
790 68.4744 68.549
791 68.4744 68.5092
792 68.4744 68.6634
793 68.4744 68.5066
794 68.4744 68.635
795 68.4744 68.4843
796 68.4744 68.5039
797 68.4744 68.6869
798 68.4744 68.4784
799 68.4744 68.6
800 67.3957 68.8617
801 66.9713 68.7578
802 66.9713 68.5293
803 66.9713 67.649
804 66.9713 67.5364
805 66.9713 67.2252
806 66.9713 67.126
807 66.9713 66.9867
808 66.9713 67.0067
809 66.9713 67.0974
810 66.9713 66.9883
811 66.9713 67.1472
812 66.9713 67.1972
813 66.9713 67.4734
814 66.9713 67.2229
815 66.9713 67.0283
816 66.9713 67.0665
817 66.9713 67.2325
818 66.9713 67.0241
819 66.9713 66.9713
820 66.9713 66.9713
821 66.9713 67.0039
822 66.9713 66.9713
823 66.9713 66.9921
824 66.9713 66.9713
825 66.9713 66.9713
826 66.9713 66.9713
827 66.9713 67.0136
828 66.9713 67.094
829 66.9713 67.5151
830 66.9713 67.0767
831 66.9713 67.0435
832 66.9713 67.01
833 66.9713 67.0792
834 66.9713 67.1006
835 66.9713 67.0337
836 66.9713 67.0786
837 66.9713 67.1281
838 66.9713 67.0238
839 66.9713 67.0048
840 66.9713 66.9957
841 66.9713 67.0958
842 66.9713 67.1455
843 66.9713 67.0419
844 66.9713 66.9713
845 66.9713 67.0231
846 66.9713 67.3058
847 66.9713 67.1202
848 66.9713 67.0001
849 66.9713 67.0287
850 66.9713 66.9713
851 66.9713 67.0004
852 66.9713 67.11
853 66.9713 67.0002
854 66.9713 67.0191
855 66.9713 67.0504
856 66.9713 67.1058
857 66.9713 67.1745
858 66.9713 66.9713
859 66.9713 66.9713
860 66.9713 66.9713
861 66.9713 66.9737
862 66.9713 66.9842
863 66.9713 66.9713
864 66.9713 66.9988
865 66.9713 66.9713
866 66.9713 66.978
867 66.9713 66.9794
868 66.9713 67.1775
869 66.9713 67.0089
870 66.9713 67.0057
871 66.9713 66.9713
872 66.9713 66.9826
873 66.9713 66.9849
874 66.9713 66.9713
875 66.9713 67.0222
876 66.9713 67.0832
877 66.9713 67.0095
878 66.9713 67.0323
879 66.9713 67.0864
880 66.9713 66.9713
881 66.9713 66.9713
882 66.9713 66.9804
883 66.9713 66.9753
884 66.9713 67.1408
885 66.9713 67.1042
886 66.9713 67.1082
887 66.9713 67.2794
888 66.9713 67.001
889 66.9713 67.0213
890 66.9713 67.1291
891 66.9713 66.9713
892 66.9713 66.9836
893 66.9713 67.0202
894 66.9713 66.9997
895 66.9713 67.0804
896 66.9713 67.1195
897 66.9713 66.9784
898 66.9713 67.08
899 66.9713 67.0547
900 66.9713 66.9713
901 66.9713 66.9713
902 66.9713 66.9713
903 66.9713 66.9713
904 66.9713 67.038
905 66.9713 66.9728
906 66.9713 66.9713
907 66.9713 66.9713
908 66.9713 66.9713
909 66.9713 67.0524
910 66.9713 66.9735
911 66.9713 67.1288
912 66.9713 67.0217
913 66.9713 67.1086
914 66.9713 67.0463
915 66.9713 67.2341
916 66.9713 67.1094
917 66.9713 66.9715
918 66.9713 66.9733
919 66.9713 66.9713
920 66.9713 66.9713
921 66.9713 66.9713
922 66.9713 66.9713
923 66.9713 66.9934
924 66.9713 66.9956
925 66.9713 66.9739
926 66.9713 67.0678
927 66.9713 66.9741
928 66.9713 66.9897
929 66.9713 67.0125
930 66.9713 66.9812
931 66.9713 67.0232
932 66.9713 67.0223
933 66.9713 66.9864
934 66.9713 67.0017
935 66.9713 66.9782
936 66.9713 67.0232
937 66.9713 66.9951
938 66.9713 66.9985
939 66.9713 67.061
940 66.9713 67.064
941 66.9713 67.1116
942 66.9713 66.9799
943 66.9713 66.9713
944 66.9713 66.9713
945 66.9713 66.9716
946 66.9713 66.9713
947 66.9713 66.9713
948 66.9713 66.9713
949 66.9713 66.9713
950 66.9713 67.0435
951 66.9713 67.0384
952 66.9713 67.0295
953 66.9713 66.9721
954 66.9713 66.9713
955 66.9713 66.9713
956 66.9713 66.9713
957 66.9713 66.9983
958 66.9713 66.9981
959 66.9713 67.0234
960 66.9713 67.0088
961 66.9713 67.3334
962 66.9713 67.0893
963 66.9713 66.9713
964 66.9713 67.0798
965 66.9713 67.0953
966 66.9713 67.0382
967 66.9713 67.0696
968 66.9713 66.9713
969 66.9713 67.0044
970 66.9713 66.9822
971 66.9713 66.9738
972 66.9713 66.978
973 66.9713 66.9713
974 66.9713 67.0528
975 66.9713 66.9846
976 66.9713 67.0149
977 66.9713 67.0344
978 66.9713 67.0085
979 66.9713 67.0432
980 66.9713 66.9785
981 66.9713 66.9786
982 66.9713 67.0406
983 66.9713 67.0783
984 66.9713 67.0651
985 66.9713 67.1221
986 66.9713 67.2349
987 66.9713 67.1884
988 66.9713 66.978
989 66.9713 66.9897
990 66.9713 66.9784
991 66.9713 66.9713
992 66.9713 66.9713
993 66.9713 66.9713
994 66.9713 66.9921
995 66.9713 66.9801
996 66.9713 66.9713
997 66.9713 66.9842
998 66.9713 67.1884
999 66.9713 67.0077
1000 66.9713 67.1496
1001 66.9713 66.991
1002 66.9713 67.1008
1003 66.9713 66.9785
1004 66.9713 67.0651
1005 66.9713 67.0311
1006 66.9713 67.0339
1007 66.9713 66.9734
1008 66.9713 66.9815
1009 66.9713 66.9713
1010 66.9713 66.9948
1011 66.9713 67.2279
1012 66.9713 67.0148
1013 66.9713 67.0262
1014 66.9713 66.9746
1015 66.9713 67.0172
1016 66.9713 67.0125
1017 66.9713 66.9713
1018 66.9713 67.0096
1019 66.9713 67.0111
1020 66.9713 67.1028
1021 66.9713 67.0842
1022 66.9713 67.0524
1023 66.9713 66.9713
1024 66.9713 67.0093
1025 66.9713 66.9894
1026 66.9713 66.9713
1027 66.9713 66.9802
1028 66.9713 67.0472
1029 66.9713 66.9713
1030 66.9713 67.109
1031 66.9713 66.9821
1032 66.9713 66.9788
1033 66.9713 66.9723
1034 66.9713 66.9762
1035 66.9713 67.0551
1036 66.9713 67.0126
1037 66.9713 67.1038
1038 66.9713 67.0218
1039 66.9713 66.9791
1040 66.9713 67.0262
1041 66.9713 66.9972
1042 66.9713 66.9713
1043 66.9713 66.9713
1044 66.9713 67.0979
1045 66.9713 67.0917
1046 66.9713 66.9724
1047 66.9713 67.0907
1048 66.9713 67.0052
1049 66.9713 67.022
1050 66.9713 66.9858
1051 66.9713 67.0701
1052 66.9713 66.9713
1053 66.9713 67.0084
1054 66.9713 66.9841
1055 66.9713 67.0163
1056 66.9713 66.9854
1057 66.9713 66.9713
1058 66.9713 67.0461
1059 66.9713 66.9715
1060 66.9713 67.0442
1061 66.9713 66.983
1062 66.9713 66.9713
1063 66.9713 66.9816
1064 66.9713 67.1392
1065 66.9713 67.0601
1066 66.9713 66.9713
1067 66.9713 67.0316
1068 66.9713 67.0881
1069 66.9713 67.0052
1070 66.9713 67.0269
1071 66.9713 66.9965
1072 66.9713 67.0168
1073 66.9713 67.0066
1074 66.9713 66.9819
1075 66.9713 67.0432
1076 66.9713 67.0253
1077 66.9713 67.3676
1078 66.9713 67.0224
1079 66.9713 66.9913
1080 66.9713 66.9713
1081 66.9713 66.9713
1082 66.9713 66.9713
1083 66.9713 66.9713
1084 66.9713 66.9713
1085 66.9713 66.9821
1086 66.9713 66.9713
1087 66.9713 66.985
1088 66.9713 66.9808
1089 66.9713 67.1621
1090 66.9713 66.9763
1091 66.9713 66.9713
1092 66.9713 66.9713
1093 66.9713 66.9946
1094 66.9713 66.9729
1095 66.9713 66.9772
1096 66.9713 66.9713
1097 66.9713 66.9713
1098 66.9713 66.9713
1099 66.9713 66.9969
1100 66.9713 67.1289
1101 66.9713 67.0231
1102 66.9713 67.0901
1103 66.9713 67.0726
1104 66.9713 66.9713
1105 66.9713 66.9713
1106 66.9713 66.9823
1107 66.9713 66.9723
1108 66.9713 66.9723
1109 66.9713 67.1528
1110 66.9713 67.182
1111 66.9713 67.1028
1112 66.9713 67.1945
1113 66.9713 67.0926
1114 66.9713 67.0072
1115 66.9713 67.257
1116 66.9713 67.0261
1117 66.9713 67.058
1118 66.9713 67.0117
1119 66.9713 67.2119
1120 66.9713 66.978
1121 66.9713 67.0473
1122 66.9713 67.0535
1123 66.9713 67.2016
1124 66.9713 67.0731
1125 66.9713 67.0079
1126 66.9713 66.9713
1127 66.9713 66.9713
1128 66.9713 67.1635
1129 66.9713 66.9799
1130 66.9713 66.9713
1131 66.9713 66.9936
1132 66.9713 66.9713
1133 66.9713 66.9759
1134 66.9713 67.0728
1135 66.9713 66.9713
1136 66.9713 66.9713
1137 66.9713 66.994
1138 66.9713 67.1477
1139 66.9713 67.0096
1140 66.9713 67.148
1141 66.9713 67.0757
1142 66.9713 67.1268
1143 66.9713 66.9848
1144 66.9713 66.9713
1145 66.9713 66.9949
1146 66.9713 66.9713
1147 66.9713 66.9713
1148 66.9713 66.983
1149 66.9713 66.9713
1150 66.9713 67.0057
1151 66.9713 66.9713
1152 66.9713 66.9713
1153 66.9713 66.9772
1154 66.9713 67.0067
1155 66.9713 66.9713
1156 66.9713 66.9713
1157 66.9713 66.9713
1158 66.9713 67.0826
1159 66.9713 67.0774
1160 66.9713 67.0854
1161 66.9713 67.015
1162 66.9713 66.9939
1163 66.9713 67.0101
1164 66.9713 66.9967
1165 66.9713 67.0084
1166 66.9713 67.0114
1167 66.9713 66.9713
1168 66.9713 66.9713
1169 66.9713 66.9713
1170 66.9713 66.9713
1171 66.9713 66.9713
1172 66.9713 67.0438
1173 66.9713 66.9884
1174 66.9713 66.9713
1175 66.9713 66.9713
1176 66.9713 66.9713
1177 66.9713 66.9747
1178 66.9713 66.9735
1179 66.9713 67.0085
1180 66.9713 66.9957
1181 66.9713 67.0105
1182 66.9713 66.9735
1183 66.9713 66.9713
1184 66.9713 66.9945
1185 66.9713 66.9767
1186 66.9713 66.984
1187 66.9713 66.9713
1188 66.9713 66.9713
1189 66.9713 66.9713
1190 66.9713 67.0643
1191 66.9713 67.0783
1192 66.9713 67.0173
1193 66.9713 67.0961
1194 66.9713 67.0439
1195 66.9713 67.0842
1196 66.9713 66.986
1197 66.9713 66.9713
