170 89.0672 89.6525
171 89.0672 89.6607
172 88.9145 89.3467
173 88.779 89.1427
174 88.126 89.0766
175 87.8872 89.1382
176 87.3317 89.3586
177 87.213 88.9828
178 85.7488 88.5556
179 85.7488 88.1554
180 85.1663 87.2331
181 84.6956 86.5243
182 84.6956 85.8178
183 84.5911 85.244
184 84.2884 84.8673
185 84.2884 84.8732
186 84.1264 84.6171
187 84.1264 84.5243
188 83.1067 84.648
189 83.1067 84.9087
190 83.1067 84.5815
191 83.1067 83.716
192 82.891 83.5991
193 82.891 83.3467
194 82.6598 83.1224
195 82.6598 83.0856
196 82.0317 82.7731
197 82.0317 82.8734
198 82.0317 82.4099
199 81.767 82.3612
200 81.767 82.5087
201 81.767 82.4066
202 81.4562 82.0159
203 81.4562 81.9478
204 81.4562 81.6177
205 81.4562 81.5439
206 81.4562 81.4963
207 81.4562 81.4562
208 81.4562 81.476
209 81.4562 81.5438
210 81.4562 81.4744
211 81.4562 81.4562
212 81.4562 81.4562
213 81.4562 81.5249
214 81.4562 81.4562
215 81.4562 81.4584
216 81.4562 81.4562
217 81.4562 81.4562
218 81.3233 81.4847
219 81.3233 81.5452
220 81.0918 82.2849
221 81.0918 83.4298
222 81.0918 83.5113
223 81.0918 83.5369
224 81.0918 81.7803
225 81.0918 81.2884
226 80.8911 81.2256
227 80.8911 81.2424
228 80.8911 81.1135
229 80.301 81.1839
230 80.2553 81.3714
231 80.2553 80.791
232 79.9151 80.64
233 79.9151 80.5925
234 79.86 80.8737
235 79.8154 81.2575
236 79.8154 81.6348
237 79.8154 81.7782
238 79.0478 81.314
239 78.9927 81.6759
240 78.9927 81.9159
241 78.9927 81.4234
242 78.8409 80.5115
243 77.719 79.5674
244 77.719 79.4823
245 77.719 78.8723
246 77.3371 77.998
247 77.3371 77.8771
248 77.3371 77.5398
249 77.2914 77.4586
250 77.2914 77.5044
251 77.2914 77.4614
252 77.2914 77.3373
253 77.2914 77.4465
254 77.2914 77.3303
255 77.2914 77.3552
256 77.2914 77.3321
257 77.2193 77.4005
258 77.2193 77.4027
259 77.2193 77.2662
260 76.9249 77.3303
261 76.9249 77.3598
262 76.899 77.4491
263 76.8197 77.0136
264 76.7938 77.2583
265 76.2443 78.2859
266 75.9408 77.0271
267 75.9408 76.5516
268 75.9408 76.3395
269 75.9408 76.152
270 75.9408 75.9813
271 75.9408 75.9877
272 75.9408 75.9592
273 75.9408 76.1314
274 75.9408 76.0486
275 75.3562 76.0926
276 75.2792 76.8425
277 75.2792 76.6512
278 74.6946 76.7043
279 74.6946 76.4732
280 74.6946 77.0942
281 74.6546 76.3635
282 74.6546 75.5567
283 74.6546 74.7481
284 74.6546 74.8381
285 74.6546 74.76
286 74.6546 74.8025
287 74.4889 74.6548
288 74.4889 74.8661
289 74.4889 74.9801
290 74.4889 74.741
291 74.4889 74.6414
292 74.2619 74.4954
293 74.2619 74.4669
294 74.2619 74.4045
295 74.0225 74.3008
296 74.0225 74.2438
297 74.0225 74.2219
298 74.0225 74.183
299 73.1518 74.1158
300 73.1518 74.072
301 73.1518 73.8509
302 72.8911 73.6836
303 72.8911 73.3344
304 72.8911 73.2097
305 72.8911 73.0789
306 72.8911 72.9647
307 72.8911 73.0608
308 72.8911 72.912
309 72.3681 72.8924
310 71.9918 72.9249
311 71.9918 72.851
312 71.9918 72.8576
313 71.9111 72.5279
314 71.9111 72.1115
315 71.8194 72.1118
316 71.8194 72.4003
317 71.8194 72.1152
318 71.8194 72.0686
319 71.8194 71.9718
320 71.8194 71.8311
321 71.8194 71.8194
322 71.5935 71.8425
323 71.5935 72.6082
324 71.5935 74.8413
325 71.5935 74.3237
326 71.5935 74.0172
327 71.5935 73.0042
328 71.5935 72.0676
329 71.5893 71.6237
330 71.5893 71.7009
331 71.5893 71.6226
332 71.5893 71.6572
333 71.5893 71.59
334 71.5893 71.6665
335 71.5893 71.6038
336 71.5893 71.6182
337 71.5893 71.606
338 71.5893 71.5927
339 71.5893 71.6345
340 71.5893 71.5908
341 71.5893 71.5893
342 71.5893 71.5893
343 71.5893 71.5893
344 71.5893 71.61
345 71.5893 71.635
346 71.5893 71.5893
347 71.5893 71.6473
348 71.5893 71.5893
349 71.5893 71.638
350 71.5893 71.5893
351 71.5893 71.6044
352 71.5893 71.5893
353 71.5893 71.6544
354 71.5893 71.6059
355 71.5893 71.6815
356 71.5893 71.6787
357 71.5893 71.6036
358 71.5893 71.6227
359 71.5893 71.6541
360 71.5893 71.7183
361 71.5893 71.6254
362 71.5893 71.6467
363 71.5893 71.8295
364 71.5893 71.8234
365 71.5893 71.6159
366 71.5893 71.7306
367 71.5893 71.7179
368 71.5893 71.6159
369 71.5893 71.59
370 71.5893 71.6566
371 71.5893 71.7067
372 71.3389 71.6556
373 71.3389 72.5875
374 71.3389 74.7024
375 71.3389 74.7114
376 71.3389 73.744
377 71.3389 72.4652
378 71.3389 71.5144
379 71.3389 71.4425
380 71.3389 71.356
381 71.3389 71.4353
382 71.3389 71.4028
383 71.3389 71.526
384 71.3389 71.3737
385 71.3389 71.3535
386 71.3389 71.3645
387 71.3389 71.3389
388 71.3389 71.3389
389 71.3389 71.3389
390 71.3389 71.3389
391 71.3389 71.4291
392 71.3389 71.5635
393 71.3389 71.421
394 71.3389 71.4661
395 71.3389 71.4549
396 71.3389 71.5947
397 71.3389 71.4794
398 71.3389 71.4668
399 71.3389 71.3389
400 71.3389 71.4039
401 71.3389 71.3389
402 71.3389 71.4261
403 71.3389 71.3641
404 71.3389 71.388
405 71.3389 71.3389
406 71.3389 71.3604
407 71.3389 71.3389
408 71.3389 71.4206
409 71.3389 71.4016
410 71.3389 71.356
411 71.3389 71.3725
412 71.3389 71.6635
413 71.3389 71.3547
414 71.3389 71.3531
415 71.3389 71.3761
416 71.3389 71.4334
417 71.3389 71.3389
418 71.3389 71.3389
419 71.3389 71.4443
420 71.3389 71.6282
421 71.3389 71.3408
422 71.3389 71.4157
423 71.3389 71.3793
424 71.3389 71.3389
425 71.3389 71.3389
426 71.3389 71.4925
427 71.3389 71.5394
428 71.3389 71.6208
429 71.3389 71.5929
430 71.3389 71.3515
431 71.3389 71.3465
432 71.3389 71.4328
433 71.3389 71.3389
434 71.3389 71.3642
435 71.3389 71.4294
436 71.3389 71.3406
437 71.3389 71.4136
438 71.3389 71.3389
439 71.3389 71.4121
440 71.3389 71.4039
441 71.3389 71.3638
442 71.3389 71.3715
443 71.3389 71.3389
444 71.3389 71.3402
445 71.3389 71.3389
446 71.3389 71.4116
447 71.3389 71.4899
448 71.3389 71.479
449 71.3389 71.5909
450 71.3389 71.5872
451 71.3389 71.3547
452 71.3389 71.3452
453 71.3389 71.345
454 71.3389 71.3592
455 71.3389 71.6201
456 71.3389 71.3677
457 71.3389 71.3389
458 71.3389 71.3389
459 71.3389 71.443
460 71.3389 71.4262
461 71.3389 71.5057
462 71.3389 71.4297
463 71.2438 71.4464
464 71.2438 71.3364
465 71.2438 71.7875
466 71.119 71.6613
467 71.119 71.6581
468 71.119 71.595
469 71.119 71.247
470 71.119 71.193
471 71.119 71.588
472 70.6266 71.1264
473 70.6266 71.0551
474 70.6266 70.894
475 70.6266 70.7558
476 70.6266 70.6733
477 70.6266 70.6427
478 70.6266 70.6266
479 70.6266 70.6266
480 70.6266 70.7447
481 70.6266 70.6641
482 70.6266 70.7015
483 70.6266 70.7203
484 70.6266 70.7346
485 70.6266 70.7203
486 70.6266 70.8419
487 70.6266 70.6266
488 70.6266 70.6531
489 70.6266 70.6324
490 70.6266 70.6743
491 70.6137 70.6301
492 70.6137 70.7855
493 70.6137 70.7412
494 70.6137 70.7113
495 70.6137 70.7448
496 70.6137 71.0813
497 70.6137 70.8978
498 70.6137 70.718
499 70.6137 70.6275
500 70.3008 71.2152
501 70.3008 72.9306
502 70.3008 73.069
503 70.3008 72.4153
504 70.3008 71.8604
505 70.3008 71.1907
506 70.3008 70.9595
507 70.3008 70.5478
508 70.3008 70.3357
509 70.3008 70.4161
510 70.3008 70.3897
511 70.3008 70.5156
512 70.3008 70.5165
513 70.3008 70.3776
514 70.3008 70.3008
515 70.3008 70.3009
516 70.3008 70.3447
517 70.3008 70.3944
518 70.3008 70.3503
519 70.3008 70.345
520 70.3008 70.3688
521 70.3008 70.3882
522 70.3008 70.3342
523 70.3008 70.4381
524 70.3008 70.5149
525 70.3008 70.4063
526 70.3008 70.3149
527 70.3008 70.3008
528 70.3008 70.3008
529 70.3008 70.3008
530 70.3008 70.3008
531 70.3008 70.3509
532 70.3008 70.3695
533 70.3008 70.3008
534 70.3008 70.3448
535 70.3008 70.3061
536 70.3008 70.3008
537 70.3008 70.3915
538 70.3008 70.3016
539 70.3008 70.3008
540 70.3008 70.3008
541 70.3008 70.3008
542 70.3008 70.3248
543 70.3008 70.326
544 70.3008 70.3569
545 70.3008 70.3168
546 70.3008 70.362
547 70.3008 70.5562
548 70.3008 70.4306
549 70.3008 70.3418
550 67.8667 70.4168
551 67.8667 70.4037
552 67.8667 70.229
553 67.8667 69.0135
554 67.8667 68.5899
555 67.8235 68.2176
556 67.8235 67.8924
557 67.8235 67.844
558 67.8235 68.0188
559 67.8235 67.9376
560 67.8235 68.2005
561 67.8235 67.9137
562 67.8235 67.9789
563 67.8235 67.9681
564 67.8235 67.9221
565 67.8235 68.0612
566 67.8235 68.1052
567 67.8235 67.8582
568 67.8235 67.8245
569 67.8235 67.8514
570 67.8235 67.8235
571 67.8235 67.8235
572 67.8235 67.8297
573 67.8235 67.8235
574 67.8235 67.8255
575 67.8235 67.8535
576 67.8235 67.8451
577 67.8235 67.8235
578 67.8235 67.8235
579 67.8235 67.9247
580 67.8235 67.8403
581 67.8235 68.0166
582 67.8235 67.8335
583 67.8235 67.9468
584 67.8235 67.8364
585 67.8235 67.854
586 67.8235 67.8332
587 67.8235 67.8324
588 67.8235 67.8757
589 67.8235 67.8235
590 67.8235 67.8235
591 67.8235 67.8235
592 67.8235 67.8716
593 67.8235 67.8442
594 67.8235 67.8303
595 67.8235 67.8513
596 67.8235 67.8887
597 67.8235 67.8247
598 67.8235 67.829
599 67.8235 67.8292
600 67.8235 67.8235
601 67.8235 67.8235
602 67.8235 68.0276
603 67.8235 67.8559
604 67.8235 67.9813
605 67.8235 67.9631
606 67.8235 67.8909
607 67.8235 67.9366
608 67.8235 67.8235
609 67.8235 67.8323
610 67.8235 67.8235
611 67.8235 67.8235
612 67.8235 67.8235
613 67.8235 67.8235
614 67.8235 67.9425
615 67.8235 67.8745
616 67.8235 67.8965
617 67.8235 67.8506
618 67.8235 67.8285
619 67.8235 67.8529
620 67.8235 67.8235
621 67.8235 67.9215
622 67.8235 68.1128
623 67.8235 67.9434
624 67.8235 67.9131
625 67.8235 68.0465
626 67.8235 68.0023
627 67.8235 68.1426
628 67.8235 68.1394
629 67.8235 67.9734
630 67.8235 67.8505
631 67.8235 67.8235
632 67.8235 67.8484
633 67.8235 67.8837
634 67.8235 67.9237
635 67.8235 68.158
636 67.8235 68.0834
637 67.8235 67.8459
638 67.8235 67.8262
639 67.8235 67.8294
640 67.8235 67.9066
641 67.8235 67.8815
642 67.8235 68.0044
643 67.8235 68.1115
644 67.8235 67.9225
645 67.8235 67.8244
646 67.8235 67.8934
647 67.8235 67.927
648 67.8235 67.8252
649 67.8235 67.8278
650 67.8235 67.8235
651 67.8235 67.8235
652 67.8235 68.141
653 67.8235 67.8371
654 67.8235 68.2868
655 67.8235 68.0036
656 67.8235 68.1271
657 67.8235 67.8809
658 67.8235 67.8839
659 67.8235 67.8967
660 67.8235 67.892
661 67.8235 67.8396
662 67.8235 67.8591
663 67.8235 67.8235
664 67.8235 67.862
665 67.8235 67.8235
666 67.8235 67.9578
667 67.8235 67.8876
668 67.8235 67.8286
669 67.8235 67.8584
670 67.8235 68.2446
671 67.8235 67.8626
672 67.8235 67.8448
673 67.8235 67.92
674 67.8235 68.0672
675 67.8235 67.9787
676 67.8235 68.1194
677 67.8235 67.9249
678 67.8235 67.8565
679 67.8235 67.8346
680 67.8235 67.9105
681 67.8235 67.8327
682 67.8235 67.9309
683 67.8235 67.9575
684 67.8235 67.8672
685 67.8235 67.9297
686 67.8235 68.0917
687 67.8235 67.8767
688 67.8235 68.1508
689 67.8235 67.8697
690 67.8235 67.8647
691 67.8235 67.8268
692 67.8235 67.8235
693 67.8235 67.8235
694 67.8235 67.8268
695 67.8235 67.825
696 67.8235 67.8235
697 67.8235 67.885
698 67.8235 68.1392
699 67.8235 67.8346
700 67.3957 67.8303
701 67.3957 67.9687
702 67.3957 67.8933
703 67.3957 67.8766
704 67.3957 67.6942
705 67.3957 67.4787
706 67.3957 67.3957
707 67.3957 67.4561
708 67.3957 67.5414
709 67.3957 67.5198
710 67.3957 67.5071
711 67.3957 67.3957
712 67.3957 67.4168
713 67.3957 67.3957
714 67.3957 67.4641
715 67.3957 67.4136
716 67.3957 67.5274
717 67.3957 67.5833
718 67.3957 67.5397
719 67.3957 67.4193
720 67.3957 67.4978
721 67.3957 67.5708
722 67.3957 67.4112
723 67.3957 67.442
724 67.3957 67.3957
725 67.3957 67.3957
726 67.3957 67.3957
727 67.3957 67.4085
728 67.3957 67.3957
729 67.3957 67.4086
730 67.3957 67.3957
731 67.3957 67.445
732 67.3957 67.5866
733 67.3957 67.6114
734 67.3957 67.4567
735 67.3957 67.4701
736 67.3957 67.4451
737 67.3957 67.4968
738 67.3957 67.4137
739 67.3957 67.4234
740 67.3957 67.8332
741 67.3957 67.5553
742 67.3957 67.4758
743 67.3957 67.4171
744 67.3957 67.4113
745 67.3957 67.4014
746 67.3957 67.4618
747 67.3957 67.7731
748 67.3957 67.5252
749 67.3957 67.6767
750 67.3957 67.4194
751 67.3957 67.3996
752 67.3957 67.4053
753 67.3957 67.3957
754 67.3957 67.4061
755 67.3957 67.3957
756 67.3957 67.3957
757 67.3957 67.3957
758 67.3957 67.4033
759 67.3957 67.4168
760 67.3957 67.3957
761 67.3957 67.3957
762 67.3957 67.3957
763 67.3957 67.3973
764 67.3957 67.3957
765 67.3957 67.3957
766 67.3957 67.3957
767 67.3957 67.3957
768 67.3957 67.424
769 67.3957 67.44
770 67.3957 67.3971
771 67.3957 67.4263
772 67.3957 67.4651
773 67.3957 67.3957
774 67.3957 67.3957
775 67.3957 67.6101
776 67.3957 67.6646
777 67.3957 67.7444
778 67.3957 67.4075
779 67.3957 67.5422
780 67.3957 67.5059
781 67.3957 67.4369
782 67.3957 67.4735
783 67.3957 67.3957
784 67.3957 67.5607
785 67.3957 67.7178
786 67.3957 67.745
787 67.3957 67.5587
788 67.3957 67.6005
789 67.3957 67.5845
790 67.3957 67.8407
791 67.3957 67.4546
792 67.3957 67.5
793 67.3957 67.3957
794 67.3957 67.4299
795 67.3957 67.4324
796 67.3957 67.5697
797 67.3957 67.4299
798 67.3957 67.3957
799 67.3957 67.3957
800 67.3957 67.4107
801 67.3957 67.4439
802 67.3957 67.4496
803 67.3957 67.4779
804 67.3957 67.4436
805 67.3957 67.3957
806 67.3957 67.4498
807 67.3957 67.4436
808 67.3957 67.4715
809 67.3957 67.411
810 67.3957 67.523
811 67.3957 67.4082
812 67.3957 67.3988
813 67.3957 67.4011
814 67.3957 67.4355
815 67.3957 67.4573
816 67.3957 67.4274
817 67.3957 67.4082
818 67.3957 67.4488
819 67.3957 67.3957
820 67.3957 67.5194
821 67.3957 67.4265
822 67.3957 67.3957
823 67.3957 67.3957
824 67.3957 67.3957
825 67.3957 67.4074
826 67.3957 67.399
827 67.3957 67.3957
828 67.3957 67.4417
829 67.3957 67.4064
830 67.3957 67.5192
831 67.3957 67.4494
832 67.3957 67.4063
833 67.3957 67.5882
834 67.3957 67.5052
835 67.3957 67.5854
836 67.3957 67.4407
837 67.3957 67.4052
838 67.3957 67.3968
839 67.3957 67.4354
840 67.3957 67.4556
841 67.3957 67.5447
842 67.3957 67.5642
843 67.3957 67.4483
844 67.3957 67.5453
845 67.3957 67.46
846 67.3957 67.3987
847 67.3957 67.5213
848 67.3957 67.4445
849 67.3957 67.5667
850 67.3957 67.5372
851 67.3957 67.3957
852 67.3957 67.4607
853 67.3957 67.4558
854 67.3957 67.5286
855 67.3957 67.484
856 67.3957 67.5045
857 67.3957 67.5796
858 67.3957 67.6671
859 67.3957 67.616
860 67.3957 67.414
861 67.3957 67.4499
862 67.3957 67.5005
863 67.3957 67.412
864 67.3957 67.6165
865 67.3957 67.5139
866 67.3957 67.3957
867 67.3957 67.3957
868 67.3957 67.3957
869 67.3957 67.3957
870 67.3957 67.3957
871 67.3957 67.3957
872 67.3957 67.3957
873 67.3957 67.3957
874 67.3957 67.3972
875 67.3957 67.4273
876 67.3957 67.5621
877 67.3957 67.4866
878 67.3957 67.4975
879 67.3957 67.4002
880 67.3957 67.4056
881 67.3957 67.5167
882 67.3957 67.544
883 67.3957 67.4053
884 67.3957 67.4379
885 67.3957 67.6016
886 67.3957 67.6427
887 67.3957 67.4146
888 67.3957 67.3957
889 67.3957 67.3957
890 67.3957 67.3964
891 67.3957 67.4018
892 67.3957 67.4005
893 67.3957 67.3957
894 67.3957 67.3957
895 67.3957 67.3957
896 67.3957 67.3957
897 67.3957 67.5133
898 67.3957 67.4133
899 67.3957 67.3957
900 66.9713 67.3713
901 66.9713 67.3652
902 66.9713 67.3934
903 66.9713 67.1571
904 66.9713 67.0511
905 66.9713 67.0049
906 66.9713 66.9939
907 66.9713 67.0307
908 66.9713 67.1594
909 66.9713 67.0382
910 66.9713 67.2238
911 66.9713 67.0449
912 66.9713 67.1904
913 66.9713 67.0349
914 66.9713 67.0277
915 66.9713 66.9945
916 66.9713 66.9934
917 66.9713 66.9995
918 66.9713 67.044
919 66.9713 67.1237
920 66.9713 67.1711
921 66.9713 67.1801
922 66.9713 66.9713
923 66.9713 67.0085
924 66.9713 67.1115
925 66.9713 66.9743
926 66.9713 66.9713
927 66.9713 66.9895
928 66.9713 66.9735
929 66.9713 66.9713
930 66.9713 67.0211
931 66.9713 66.9988
932 66.9713 67.0364
933 66.9713 67.1457
934 66.9713 67.3314
935 66.9713 67.0385
936 66.9713 67.0449
937 66.9713 67.0957
938 66.9713 67.0095
939 66.9713 67.0931
940 66.9713 67.0523
941 66.9713 67.0044
942 66.9713 66.99
943 66.9713 66.997
944 66.9713 67.0393
945 66.9713 66.9836
946 66.9713 67.0093
947 66.9713 67.0339
948 66.9713 66.9818
949 66.9713 66.9893
950 66.9713 66.985
951 66.9713 66.9715
952 66.9713 67.048
953 66.9713 67.1549
954 66.9713 67.0205
955 66.9713 67.021
956 66.9713 67.0129
957 66.9713 67.1139
958 66.9713 67.143
959 66.9713 67.2857
960 66.9713 66.9713
961 66.9713 67.197
962 66.9713 66.9928
963 66.9713 67.0709
964 66.9713 67.1231
965 66.9713 67.0642
966 66.9713 66.9757
967 66.9713 66.9789
968 66.9713 66.9861
969 66.9713 66.9713
970 66.9713 66.9858
971 66.9713 67.0197
972 66.9713 66.9713
973 66.9713 66.9843
974 66.9713 66.9713
975 66.9713 67.0191
976 66.9713 67.1485
977 66.9713 67.0033
978 66.9713 66.9904
979 66.9713 66.9713
980 66.9713 66.9713
981 66.9713 66.9713
982 66.9713 66.9713
983 66.9713 66.98
984 66.9713 67.1726
985 66.9713 67.2995
986 66.9713 66.9758
987 66.9713 67.1625
988 66.9713 67.0922
989 66.9713 67.106
990 66.9713 67.1396
991 66.9713 67.0102
992 66.9713 66.9739
993 66.9713 67.1095
994 66.9713 67.3551
995 66.9713 67.2231
996 66.9713 67.0576
997 66.9713 66.9713
998 66.9713 67.1995
999 66.9713 67.1662
1000 66.9713 67.3302
1001 66.9713 67.2
1002 66.9713 67.2658
1003 66.9713 67.0511
1004 66.9713 67.0026
1005 66.9713 66.9894
1006 66.9713 66.9861
1007 66.9713 66.9713
1008 66.9713 67.0362
1009 66.9713 67.1056
1010 66.9713 67.2224
1011 66.9713 67.0877
1012 66.9713 67.0346
1013 66.9713 66.9769
1014 66.9713 66.9822
1015 66.9713 66.9936
1016 66.9713 67.0559
1017 66.9713 67.0027
1018 66.9713 66.9713
1019 66.9713 66.9715
1020 66.9713 66.9978
1021 66.9713 67.0267
1022 66.9713 67.0342
1023 66.9713 67.1208
1024 66.9713 67.0499
1025 66.9713 66.9713
1026 66.9713 66.9774
1027 66.9713 66.9713
1028 66.9713 66.9948
1029 66.9713 66.9713
1030 66.9713 66.9713
1031 66.9713 67.3186
1032 66.9713 67.3615
1033 66.9713 67.137
1034 66.9713 66.9713
1035 66.9713 67.0497
1036 66.9713 66.9714
1037 66.9713 66.9969
1038 66.9713 67.0138
1039 66.9713 66.9787
1040 66.9713 66.9783
1041 66.9713 66.9958
1042 66.9713 66.9713
1043 66.9713 66.9905
1044 66.9713 67.046
1045 66.9713 66.9798
1046 66.9713 67.0002
1047 66.9713 67.0219
1048 66.9713 67.0075
1049 66.9713 66.9713
1050 66.9713 66.9842
1051 66.9713 67.0343
1052 66.9713 67.0077
1053 66.9713 67.0603
1054 66.9713 67.1117
1055 66.9713 66.9713
1056 66.9713 67.0645
1057 66.9713 67.0502
1058 66.9713 66.9877
1059 66.9713 66.9938
1060 66.9713 66.9785
1061 66.9713 66.9762
1062 66.9713 66.9926
1063 66.9713 67.0114
1064 66.9713 66.9713
1065 66.9713 66.9995
1066 66.9713 66.991
1067 66.9713 67.1093
1068 66.9713 67.0214
1069 66.9713 66.9713
1070 66.9713 67.0099
1071 66.9713 67.0953
1072 66.9713 67.0018
1073 66.9713 67.0329
1074 66.9713 67.0055
1075 66.9713 67.1476
1076 66.9713 66.9861
1077 66.9713 67.0952
1078 66.9713 67.2355
1079 66.9713 67.1742
1080 66.9713 67.1496
1081 66.9713 66.9783
1082 66.9713 67.2156
1083 66.9713 67.1576
1084 66.9713 67.0164
1085 66.9713 67.0081
1086 66.9713 66.986
1087 66.9713 66.9713
1088 66.9713 66.9713
1089 66.9713 66.9826
1090 66.9713 67.0112
1091 66.9713 67.017
1092 66.9713 66.9713
1093 66.9713 66.9882
1094 66.9713 67.0128
1095 66.9713 66.9713
1096 66.9713 66.9923
1097 66.9713 66.9792
1098 66.9713 66.9926
1099 66.9713 66.9713
1100 66.9713 66.9713
1101 66.9713 67.0569
1102 66.9713 67.0374
1103 66.9713 67.0238
1104 66.9713 67.1327
1105 66.9713 67.0729
1106 66.9713 67.0505
1107 66.9713 66.9713
1108 66.9713 66.9718
1109 66.9713 66.9828
1110 66.9713 67.02
1111 66.9713 66.9713
1112 66.9713 66.9713
1113 66.9713 66.9713
1114 66.9713 66.9713
1115 66.9713 67.0268
1116 66.9713 66.9854
1117 66.9713 66.9715
1118 66.9713 66.9713
1119 66.9713 66.9713
1120 66.9713 67.0629
1121 66.9713 66.9713
1122 66.9713 66.972
1123 66.9713 66.9983
1124 66.9713 67.0042
1125 66.9713 66.9713
1126 66.9713 66.9713
1127 66.9713 67.039
1128 66.9713 67.0179
1129 66.9713 67.0394
1130 66.9713 66.9792
1131 66.9713 66.9713
1132 66.9713 66.9713
1133 66.9713 67.0827
1134 66.9713 67.1867
1135 66.9713 67.0209
1136 66.9713 66.9713
1137 66.9713 66.9713
1138 66.9713 67.0399
1139 66.9713 67.1185
1140 66.9713 67.0799
1141 66.9713 67.2528
1142 66.9713 67.0815
1143 66.9713 67.1101
1144 66.9713 67.0331
1145 66.9713 67.0852
1146 66.9713 67.1
1147 66.9713 67.0072
1148 66.9713 67.145
1149 66.9713 66.9988
1150 66.9713 66.9802
1151 66.9713 67.0464
1152 66.9713 67.145
1153 66.9713 67.1522
1154 66.9713 67.2521
1155 66.9713 66.9713
1156 66.9713 66.9713
1157 66.9713 67.0402
1158 66.9713 67.1044
1159 66.9713 67.154
1160 66.9713 67.0672
1161 66.9713 66.9713
1162 66.9713 66.9818
1163 66.9713 67.0564
1164 66.9713 67.1219
1165 66.9713 66.9713
1166 66.9713 67.0138
1167 66.9713 67.097
1168 66.9713 66.9946
1169 66.9713 67.3261
1170 66.9713 67.0259
1171 66.9713 67.0187
1172 66.9713 67.0578
1173 66.9713 66.9715
1174 66.9713 67.1038
1175 66.9713 66.9713
1176 66.9713 66.9713
1177 66.9713 67.0153
1178 66.9713 66.9945
1179 66.9713 66.9865
1180 66.9713 66.9713
1181 66.9713 66.9893
1182 66.9713 66.9713
