# DISTANCE:     AVE_GOFR:        ERROR:
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.70171e-06    2.62559e-06
       0.884913     0.00105461     0.00122274    7.21404e-05
       0.910562      0.0265465      0.0238519    0.000393442
       0.936212       0.161077       0.162627     0.00152451
       0.961861       0.560999       0.560782     0.00233769
       0.987511        1.19677        1.19019     0.00278319
        1.01316        1.84937         1.8556     0.00284661
        1.03881        2.35847        2.33207     0.00350778
        1.06446        2.57449        2.55003     0.00409792
        1.09011        2.54303        2.54474     0.00258207
        1.11576        2.43605        2.40983     0.00295406
        1.14141        2.18826        2.19809     0.00263698
        1.16706        1.98562        1.97741     0.00298124
        1.19271        1.77317        1.76252     0.00365393
        1.21836        1.56534        1.56505     0.00315228
        1.24401         1.3812        1.39343     0.00226229
        1.26966        1.23991         1.2518     0.00219585
        1.29531        1.13169        1.13087     0.00199865
        1.32096        1.00516        1.02742      0.0021842
        1.34661       0.942874       0.947029     0.00130514
        1.37226       0.877543       0.874654      0.0012398
        1.39791       0.803668       0.820894     0.00200105
        1.42355        0.76579       0.775057     0.00174434
         1.4492       0.729844       0.737748     0.00190664
        1.47485       0.702781       0.710825     0.00157226
         1.5005       0.687668       0.689345      0.0015365
        1.52615       0.669173       0.674555     0.00168654
         1.5518       0.668453       0.669966     0.00187846
        1.57745       0.664107       0.667774     0.00231478
         1.6031       0.675931       0.673074     0.00170093
        1.62875       0.686239       0.683739     0.00148524
         1.6544       0.702778       0.700908     0.00157945
        1.68005       0.721938        0.72047      0.0015058
         1.7057       0.746375       0.745233     0.00102545
        1.73135       0.779743       0.776775     0.00159151
          1.757       0.816046       0.813037     0.00124503
        1.78265       0.862325       0.849908     0.00151429
         1.8083       0.897115       0.892592     0.00146698
        1.83395       0.952972       0.935812     0.00208262
         1.8596       0.990548       0.976103     0.00226568
        1.88525        1.02963         1.0182     0.00216355
         1.9109        1.06673        1.05799     0.00187914
        1.93655        1.10439         1.0954     0.00173026
         1.9622        1.13874        1.13079       0.001589
        1.98785        1.15774         1.1601     0.00116929
         2.0135        1.18062         1.1846     0.00134625
        2.03915        1.19926        1.20568     0.00147441
         2.0648        1.20829        1.21579     0.00115479
        2.09045        1.21992        1.21671     0.00153074
         2.1161        1.20316        1.21222     0.00164503
        2.14174        1.19853        1.19791     0.00158103
        2.16739        1.16543        1.17868     0.00129776
        2.19304        1.15034        1.15422      0.0012766
        2.21869        1.11986        1.12522     0.00146173
        2.24434        1.09388         1.0999     0.00166734
        2.26999        1.06877        1.06686     0.00116446
        2.29564        1.03165        1.04237     0.00128548
        2.32129        1.00593        1.01424     0.00145289
        2.34694       0.982105       0.989362     0.00162798
        2.37259       0.960807       0.966277     0.00181945
        2.39824       0.948438        0.94758     0.00157956
        2.42389         0.9247         0.9301     0.00147266
        2.44954       0.912558       0.917163     0.00144692
        2.47519       0.903742       0.907818     0.00135219
        2.50084       0.891844       0.892729    0.000993416
        2.52649       0.886648       0.883899    0.000998935
        2.55214       0.886028       0.884136     0.00102601
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.55951e-06    2.49125e-06
       0.884913     0.00137558     0.00123078    6.87906e-05
       0.910562      0.0251174      0.0239185     0.00037833
       0.936212       0.155628       0.162258     0.00148811
       0.961861       0.564803       0.560993     0.00222422
       0.987511        1.22147        1.19183     0.00308568
        1.01316        1.87813        1.85678     0.00293337
        1.03881        2.33245        2.33209     0.00332322
        1.06446        2.56026        2.55057     0.00391741
        1.09011        2.55599        2.54533     0.00251315
        1.11576        2.41087        2.40988     0.00279909
        1.14141         2.1933        2.19784     0.00251023
        1.16706        1.99482        1.97832     0.00296191
        1.19271        1.76835        1.76283     0.00347445
        1.21836        1.54163        1.56381     0.00321827
        1.24401        1.39217        1.39337      0.0021442
        1.26966         1.2308         1.2507     0.00234204
        1.29531        1.10725        1.12963     0.00224718
        1.32096        1.00791        1.02639      0.0022978
        1.34661       0.940993       0.946712     0.00127453
        1.37226       0.859428       0.873853     0.00140995
        1.39791       0.808078        0.82022     0.00200621
        1.42355       0.755159        0.77401     0.00194163
         1.4492       0.739983       0.737866     0.00180992
        1.47485       0.702303       0.710377     0.00155218
         1.5005       0.681544       0.688934     0.00150948
        1.52615       0.681861       0.674939     0.00164103
         1.5518       0.673941       0.670175      0.0017912
        1.57745       0.671568       0.667974     0.00220154
         1.6031        0.69151       0.674044     0.00186779
        1.62875       0.687769       0.683951     0.00142213
         1.6544       0.709849       0.701378     0.00156486
        1.68005       0.727853       0.720858     0.00147584
         1.7057       0.758371       0.745925     0.00118183
        1.73135       0.785145       0.777215     0.00156754
          1.757       0.823339       0.813579     0.00129219
        1.78265       0.863274       0.850611     0.00158963
         1.8083       0.898937       0.892926     0.00142728
        1.83395       0.949555       0.936536     0.00209485
         1.8596       0.980434       0.976331     0.00215787
        1.88525        1.02098        1.01835     0.00205463
         1.9109         1.0649        1.05835     0.00181511
        1.93655        1.09803        1.09553     0.00164473
         1.9622        1.13243        1.13087     0.00150773
        1.98785        1.15842        1.16001     0.00111109
         2.0135        1.18187        1.18445     0.00128301
        2.03915        1.20021        1.20539      0.0014246
         2.0648        1.20695        1.21533     0.00118419
        2.09045        1.20905        1.21631     0.00150233
         2.1161        1.19824        1.21149     0.00171508
        2.14174        1.18311        1.19713     0.00167882
        2.16739        1.16809        1.17812     0.00134373
        2.19304        1.15266        1.15413     0.00121204
        2.21869        1.12339        1.12512     0.00138797
        2.24434        1.09439        1.09961     0.00160458
        2.26999        1.06697        1.06687     0.00110319
        2.29564        1.03768        1.04212     0.00124124
        2.32129        1.01651        1.01436     0.00138134
        2.34694        0.98161       0.988954     0.00159261
        2.37259       0.964705       0.966194     0.00172557
        2.39824       0.944779       0.947433     0.00150329
        2.42389       0.933403       0.930274     0.00140538
        2.44954       0.919326       0.917276     0.00137524
        2.47519       0.914737       0.908182     0.00132915
        2.50084       0.892005       0.892691    0.000941862
        2.52649        0.88752       0.884089     0.00096437
        2.55214       0.884104       0.884134    0.000972012
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.43154e-06    2.36997e-06
       0.884913     0.00105461     0.00122197    6.59126e-05
       0.910562      0.0255505      0.0240001    0.000368108
       0.936212       0.172301       0.162761     0.00149603
       0.961861       0.566239       0.561256     0.00212841
       0.987511        1.20435        1.19246     0.00299423
        1.01316         1.8591         1.8569     0.00278898
        1.03881        2.33904        2.33244     0.00317516
        1.06446        2.55627        2.55086     0.00373188
        1.09011        2.55916        2.54602     0.00248082
        1.11576        2.41456        2.41012     0.00266888
        1.14141        2.17767        2.19683     0.00257931
        1.16706        1.96841        1.97783       0.002855
        1.19271        1.76449        1.76291     0.00330172
        1.21836        1.56076        1.56366     0.00306097
        1.24401        1.38999         1.3932     0.00204363
        1.26966        1.24744        1.25053     0.00223059
        1.29531        1.14162        1.13023     0.00221333
        1.32096        1.02361        1.02625      0.0021871
        1.34661       0.952458       0.946999     0.00124277
        1.37226       0.873977       0.873859     0.00133947
        1.39791       0.810834        0.81975     0.00196002
        1.42355       0.772842       0.773951     0.00184543
         1.4492       0.725741       0.737259     0.00181812
        1.47485       0.704878       0.710102     0.00149872
         1.5005       0.680906       0.688533     0.00148642
        1.52615       0.671531       0.674769      0.0015678
         1.5518       0.669572       0.670145      0.0017019
        1.57745       0.668393       0.667995     0.00209157
         1.6031       0.671851       0.673934     0.00177761
        1.62875       0.673868       0.683447     0.00143762
         1.6544       0.706923       0.701655     0.00151098
        1.68005       0.717536       0.720692     0.00141137
         1.7057        0.75341       0.746299     0.00118051
        1.73135       0.780965       0.777403     0.00150033
          1.757       0.818675       0.813834     0.00125245
        1.78265       0.858935       0.851028     0.00156368
         1.8083       0.894567       0.893008     0.00135828
        1.83395       0.939552       0.936686     0.00199553
         1.8596        0.97789       0.976409     0.00205139
        1.88525         1.0217        1.01851     0.00195872
         1.9109        1.06536         1.0587     0.00175778
        1.93655        1.10125        1.09582     0.00158715
         1.9622        1.13944         1.1313       0.001492
        1.98785        1.15691        1.15985      0.0010663
         2.0135        1.18491        1.18447     0.00121906
        2.03915        1.21441        1.20584     0.00142295
         2.0648         1.2157        1.21535     0.00112513
        2.09045        1.21878        1.21643     0.00143229
         2.1161        1.20947        1.21139     0.00163228
        2.14174        1.19376        1.19696     0.00160331
        2.16739        1.17418        1.17792     0.00129087
        2.19304         1.1441        1.15363     0.00125094
        2.21869        1.13003        1.12537     0.00134011
        2.24434        1.09375        1.09932     0.00155091
        2.26999        1.06502        1.06678     0.00105189
        2.29564        1.03627        1.04183     0.00121321
        2.32129        1.00839        1.01406     0.00134405
        2.34694       0.984537       0.988733     0.00152821
        2.37259       0.968857       0.966327     0.00164442
        2.39824       0.946065       0.947364     0.00142968
        2.42389       0.932199        0.93037     0.00133841
        2.44954       0.917118       0.917269      0.0013065
        2.47519       0.908589       0.908203     0.00126285
        2.50084       0.890966       0.892604     0.00089871
        2.52649       0.877501        0.88376    0.000970784
        2.55214       0.879385       0.883896    0.000951976
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.31575e-06    2.25994e-06
       0.884913     0.00220093     0.00126859    7.75256e-05
       0.910562      0.0232553      0.0239647    0.000352284
       0.936212        0.17222       0.163211     0.00149106
       0.961861       0.558128       0.561107     0.00203227
       0.987511        1.18289          1.192     0.00288613
        1.01316         1.8513        1.85663      0.0026689
        1.03881        2.32846        2.33225     0.00302962
        1.06446        2.54289        2.55048     0.00357338
        1.09011        2.54025        2.54575     0.00237788
        1.11576        2.42166        2.41067     0.00259774
        1.14141         2.2148        2.19769     0.00259449
        1.16706        1.97352        1.97762      0.0027264
        1.19271        1.75447        1.76251     0.00316891
        1.21836        1.56064        1.56352     0.00291858
        1.24401        1.38936        1.39302     0.00195446
        1.26966        1.24873        1.25045     0.00212603
        1.29531        1.13449        1.13043     0.00211722
        1.32096        1.04146        1.02697     0.00219954
        1.34661       0.947468       0.947021     0.00118379
        1.37226       0.874092        0.87387     0.00127573
        1.39791       0.815281       0.819537     0.00187821
        1.42355       0.774437       0.773974     0.00175769
         1.4492        0.73405       0.737106     0.00173795
        1.47485       0.712438       0.710213     0.00143148
         1.5005       0.680747       0.688162     0.00146114
        1.52615       0.686563       0.675331     0.00159055
         1.5518       0.669467       0.670113     0.00162116
        1.57745       0.674627       0.668311     0.00201567
         1.6031       0.673723       0.673924     0.00169299
        1.62875       0.682436       0.683399     0.00136997
         1.6544        0.69917       0.701537     0.00144366
        1.68005       0.717116       0.720522     0.00135439
         1.7057       0.756865       0.746802     0.00122685
        1.73135       0.780893       0.777569     0.00143806
          1.757       0.819385       0.814098     0.00122038
        1.78265       0.860992       0.851502     0.00155955
         1.8083        0.89371       0.893041     0.00129401
        1.83395       0.933552       0.936537     0.00190608
         1.8596       0.969344       0.976072     0.00198109
        1.88525        1.02005        1.01859     0.00186681
         1.9109        1.05718        1.05863     0.00167557
        1.93655        1.08835        1.09546     0.00155096
         1.9622         1.1137        1.13046     0.00163948
        1.98785         1.1567         1.1597     0.00102605
         2.0135        1.18226        1.18437     0.00116556
        2.03915        1.20703         1.2059     0.00135633
         2.0648        1.21437         1.2153     0.00107252
        2.09045        1.21679        1.21645     0.00136419
         2.1161         1.2125        1.21144     0.00155542
        2.14174        1.20251        1.19723     0.00154854
        2.16739        1.17745         1.1779      0.0012296
        2.19304        1.14699        1.15332      0.0012307
        2.21869        1.13625        1.12589     0.00137281
        2.24434        1.10457        1.09957     0.00149707
        2.26999        1.07253        1.06705     0.00103682
        2.29564        1.04061        1.04177     0.00115682
        2.32129        1.01224        1.01397     0.00128283
        2.34694       0.980352       0.988334     0.00150666
        2.37259       0.961828       0.966113     0.00158001
        2.39824       0.943518       0.947181     0.00137328
        2.42389       0.923845       0.930059     0.00131025
        2.44954       0.918135        0.91731     0.00124494
        2.47519       0.911033       0.908337     0.00120988
        2.50084        0.89708       0.892818    0.000880824
        2.52649       0.891829       0.884144    0.000997706
        2.55214          0.886       0.883997      0.0009119
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.21049e-06    2.15966e-06
       0.884913     0.00100876     0.00125678    7.48959e-05
       0.910562      0.0239049      0.0239619    0.000336281
       0.936212       0.157021        0.16293     0.00144958
       0.961861       0.556265       0.560887     0.00195177
       0.987511        1.22258        1.19339     0.00307141
        1.01316        1.84654        1.85617     0.00258671
        1.03881        2.32942        2.33212     0.00289463
        1.06446        2.55509        2.55069     0.00341711
        1.09011        2.56436        2.54659      0.0024156
        1.11576        2.42382        2.41127     0.00254752
        1.14141        2.18939        2.19731     0.00250384
        1.16706        1.96965        1.97726     0.00262647
        1.19271        1.74995        1.76194     0.00307589
        1.21836        1.56364        1.56352     0.00278592
        1.24401        1.38987        1.39287     0.00187083
        1.26966        1.25419        1.25062     0.00203618
        1.29531        1.11564        1.12976      0.0021251
        1.32096         1.0402        1.02758     0.00218017
        1.34661       0.939112       0.946662     0.00118332
        1.37226       0.875617        0.87395     0.00122021
        1.39791       0.816695       0.819408     0.00179727
        1.42355       0.773143       0.773936      0.0016782
         1.4492       0.738393       0.737165     0.00165994
        1.47485       0.709153       0.710165     0.00136722
         1.5005       0.698019        0.68861     0.00146181
        1.52615       0.666752       0.674941     0.00156532
         1.5518       0.667946       0.670014     0.00155046
        1.57745       0.661568       0.668004     0.00194721
         1.6031       0.674282        0.67394     0.00161612
        1.62875       0.679675       0.683229     0.00131811
         1.6544       0.709416       0.701895     0.00142176
        1.68005       0.734189       0.721143     0.00142821
         1.7057       0.756224        0.74723     0.00124359
        1.73135        0.78687       0.777992      0.0014335
          1.757       0.820269       0.814379     0.00119671
        1.78265       0.847794       0.851334     0.00149774
         1.8083       0.890416       0.892922     0.00124068
        1.83395       0.933264       0.936388     0.00182524
         1.8596       0.976042       0.976071     0.00189105
        1.88525        1.01165        1.01827     0.00180843
         1.9109         1.0531        1.05838     0.00161815
        1.93655        1.09762        1.09556     0.00148357
         1.9622        1.13367        1.13061     0.00157143
        1.98785         1.1639         1.1599    0.000996951
         2.0135        1.18668        1.18447      0.0011173
        2.03915        1.19741        1.20551     0.00134838
         2.0648        1.21831        1.21544     0.00103244
        2.09045        1.22352        1.21677     0.00133944
         2.1161        1.20634        1.21121     0.00150192
        2.14174        1.20281        1.19748     0.00149881
        2.16739        1.18056        1.17802     0.00117963
        2.19304        1.15121        1.15322     0.00117848
        2.21869        1.11812        1.12553     0.00135502
        2.24434        1.08378        1.09885     0.00159175
        2.26999        1.06423        1.06692    0.000997565
        2.29564        1.03824        1.04161     0.00111534
        2.32129        1.01078        1.01383      0.0012327
        2.34694       0.985913       0.988224     0.00144219
        2.37259       0.970981       0.966334     0.00152361
        2.39824       0.951141       0.947361      0.0013226
        2.42389        0.92896       0.930009     0.00125164
        2.44954       0.918776       0.917376     0.00119013
        2.47519       0.907153       0.908284     0.00115608
        2.50084       0.896673       0.892993    0.000858038
        2.52649       0.880269       0.883968    0.000967782
        2.55214       0.883475       0.883973    0.000870757
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.11438e-06     2.0679e-06
       0.884913     0.00155899     0.00126992     7.2783e-05
       0.910562      0.0250308      0.0240084    0.000324856
       0.936212       0.161814       0.162881     0.00138737
       0.961861       0.558205        0.56077     0.00187039
       0.987511        1.20608        1.19394     0.00298702
        1.01316        1.84741        1.85579     0.00250212
        1.03881         2.3431         2.3326     0.00280785
        1.06446        2.56187        2.55117     0.00330298
        1.09011        2.55686        2.54704      0.0023515
        1.11576        2.40602        2.41104     0.00244693
        1.14141        2.21246        2.19797     0.00248005
        1.16706        1.98293        1.97751     0.00252383
        1.19271        1.76587        1.76211     0.00294691
        1.21836         1.5769         1.5641     0.00272482
        1.24401         1.4024        1.39329      0.0018348
        1.26966        1.24757        1.25048     0.00195195
        1.29531        1.12326        1.12948     0.00205143
        1.32096        1.03271         1.0278     0.00209677
        1.34661       0.934597       0.946137      0.0012427
        1.37226       0.863719       0.873505      0.0012456
        1.39791       0.810227       0.819009      0.0017629
        1.42355       0.766995       0.773635     0.00163215
         1.4492        0.72056       0.736443     0.00173768
        1.47485       0.699117       0.709684      0.0013896
         1.5005       0.680284       0.688248     0.00144237
        1.52615       0.670283       0.674738      0.0015103
         1.5518       0.660207       0.669588     0.00154056
        1.57745       0.660644       0.667684     0.00188866
         1.6031       0.669601       0.673752     0.00155682
        1.62875       0.681042       0.683134     0.00126423
         1.6544       0.698803       0.701761     0.00136629
        1.68005       0.722548       0.721204     0.00136742
         1.7057       0.741167       0.746967     0.00121714
        1.73135       0.792836       0.778637     0.00150948
          1.757        0.82534       0.814855     0.00123593
        1.78265       0.876811       0.852441     0.00179614
         1.8083       0.907986       0.893577     0.00134858
        1.83395       0.940427       0.936564     0.00175431
         1.8596        0.98574       0.976491     0.00185497
        1.88525        1.02736        1.01867      0.0017724
         1.9109        1.06619        1.05872     0.00158302
        1.93655        1.10088        1.09579     0.00143696
         1.9622        1.13571        1.13083     0.00151869
        1.98785        1.16728        1.16022     0.00100395
         2.0135        1.18984        1.18471     0.00109283
        2.03915        1.19785        1.20518     0.00133022
         2.0648        1.21511        1.21542    0.000987655
        2.09045         1.2048        1.21625     0.00137869
         2.1161        1.20555        1.21096     0.00145662
        2.14174        1.18978        1.19715     0.00147059
        2.16739        1.16391        1.17741     0.00127796
        2.19304        1.14934        1.15305     0.00113928
        2.21869        1.11563         1.1251     0.00136284
        2.24434        1.09776         1.0988     0.00152325
        2.26999        1.07143        1.06712    0.000973214
        2.29564        1.03872        1.04148     0.00107391
        2.32129        1.01347        1.01381      0.0011792
        2.34694       0.989452       0.988278     0.00138047
        2.37259         0.9617       0.966133     0.00147063
        2.39824       0.943037       0.947173     0.00127839
        2.42389       0.932175       0.930103     0.00120076
        2.44954       0.908674       0.916998     0.00119702
        2.47519       0.904545       0.908121     0.00111719
        2.50084       0.883582       0.892584    0.000913091
        2.52649       0.882305       0.883896    0.000928401
        2.55214       0.883872       0.883969    0.000832909
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    2.02628e-06    1.98362e-06
       0.884913    0.000320968     0.00123038    7.97706e-05
       0.910562      0.0226057        0.02395    0.000316534
       0.936212       0.166402       0.163028      0.0013373
       0.961861       0.569305       0.561126     0.00182595
       0.987511        1.19662        1.19406     0.00286465
        1.01316        1.84157         1.8552     0.00246702
        1.03881        2.34556        2.33314      0.0027423
        1.06446        2.56092        2.55158     0.00319025
        1.09011         2.5591        2.54754     0.00230659
        1.11576         2.3929        2.41028      0.0024589
        1.14141        2.20088        2.19809     0.00237968
        1.16706        1.98937          1.978     0.00246657
        1.19271        1.75618        1.76186     0.00283446
        1.21836        1.56038        1.56395     0.00261571
        1.24401        1.37092        1.39235     0.00198101
        1.26966        1.24414        1.25022     0.00188843
        1.29531         1.1224        1.12918     0.00198703
        1.32096        1.03061        1.02792     0.00201268
        1.34661        0.95527       0.946518     0.00124783
        1.37226       0.878802       0.873725      0.0012131
        1.39791         0.8171       0.818929     0.00169124
        1.42355       0.770804       0.773517      0.0015684
         1.4492       0.738769        0.73654     0.00166798
        1.47485       0.706463        0.70955     0.00133817
         1.5005       0.693569        0.68847     0.00139921
        1.52615       0.677791       0.674865     0.00145272
         1.5518       0.669572       0.669587     0.00147637
        1.57745       0.663718       0.667519     0.00181718
         1.6031       0.666066       0.673432     0.00152453
        1.62875        0.67778       0.682911     0.00123108
         1.6544       0.701374       0.701745     0.00130946
        1.68005       0.726276       0.721416     0.00132667
         1.7057       0.753089       0.747222     0.00119286
        1.73135        0.78239       0.778794     0.00145467
          1.757        0.80766       0.814555     0.00122026
        1.78265       0.856325       0.852603     0.00172857
         1.8083       0.889977       0.893427      0.0013007
        1.83395       0.940459       0.936726      0.0016887
         1.8596       0.979956       0.976636     0.00178329
        1.88525        1.02187         1.0188     0.00170357
         1.9109        1.06471        1.05897     0.00153659
        1.93655        1.10318         1.0961     0.00140964
         1.9622        1.13284        1.13091     0.00145772
        1.98785        1.15924        1.16018    0.000962931
         2.0135        1.18339        1.18465     0.00104868
        2.03915        1.20856        1.20532     0.00128225
         2.0648        1.21518        1.21541    0.000946554
        2.09045         1.2226        1.21652      0.0013464
         2.1161        1.21702        1.21121     0.00141761
        2.14174        1.19726        1.19715     0.00140932
        2.16739        1.18028        1.17753     0.00123032
        2.19304        1.14283        1.15263     0.00116868
        2.21869        1.12203        1.12498     0.00131207
        2.24434        1.09147         1.0985     0.00149009
        2.26999        1.06389        1.06698      0.0009419
        2.29564        1.03948         1.0414     0.00103239
        2.32129        1.01292        1.01377     0.00113065
        2.34694       0.985326       0.988155     0.00132842
        2.37259       0.964558       0.966067     0.00141081
        2.39824        0.94245       0.946976     0.00124018
        2.42389       0.924077       0.929852     0.00117669
        2.44954       0.915975       0.916955     0.00114791
        2.47519       0.907587       0.908099     0.00107086
        2.50084       0.889375        0.89245    0.000884778
        2.52649        0.88662       0.884009    0.000896629
        2.55214       0.878006        0.88372     0.00083443
      0.0128248              0              0              0
      0.0384745              0              0              0
      0.0641241              0              0              0
      0.0897737              0              0              0
       0.115423              0              0              0
       0.141073              0              0              0
       0.166723              0              0              0
       0.192372              0              0              0
       0.218022              0              0              0
       0.243672              0              0              0
       0.269321              0              0              0
       0.294971              0              0              0
        0.32062              0              0              0
        0.34627              0              0              0
        0.37192              0              0              0
       0.397569              0              0              0
       0.423219              0              0              0
       0.448869              0              0              0
       0.474518              0              0              0
       0.500168              0              0              0
       0.525818              0              0              0
       0.551467              0              0              0
       0.577117              0              0              0
       0.602767              0              0              0
       0.628416              0              0              0
       0.654066              0              0              0
       0.679715              0              0              0
       0.705365              0              0              0
       0.731015              0              0              0
       0.756664              0              0              0
       0.782314              0              0              0
       0.807964              0              0              0
       0.833613              0              0              0
       0.859263              0    1.94523e-06    1.90593e-06
       0.884913    0.000641936     0.00120684     7.9977e-05
       0.910562      0.0226057      0.0238962    0.000308406
       0.936212       0.165501       0.163127     0.00128746
       0.961861       0.573031       0.561602     0.00181395
       0.987511        1.21194        1.19477     0.00283796
        1.01316        1.87207        1.85588     0.00245895
        1.03881        2.31961         2.3326      0.0026855
        1.06446         2.5569        2.55179     0.00306972
