# DISTANCE:     AVE_GOFR:        ERROR:
        4.51354        1.01073       0.979665     0.00515316
        4.53509       0.993938       0.985012     0.00576281
        4.55663        1.00133       0.988077     0.00561607
        4.57817        0.97548       0.980733     0.00471003
        4.59972        1.00723       0.983453     0.00492343
        4.62126       0.986936       0.981543     0.00504369
        4.64281       0.971832        0.98586     0.00581448
        4.66435       0.955644       0.979765     0.00617143
         4.6859       0.952515       0.976032     0.00534402
        4.70744       0.965176       0.973567     0.00505471
        4.72898       0.971665       0.977363     0.00517005
        4.75053       0.928501       0.969785     0.00519724
        4.77207       0.941972       0.974989     0.00608561
        4.79362        0.96094        0.97471     0.00570103
        4.81516       0.947876       0.979855     0.00541659
        4.83671       0.949771       0.975811     0.00600395
        4.85825       0.944033       0.979452     0.00597654
        4.87979       0.980957       0.985155     0.00597509
        4.90134         1.0039       0.992487     0.00609944
        4.92288        0.95257       0.984928     0.00561789
        4.94443        0.91989       0.984687     0.00555585
        4.96597       0.942158       0.984157     0.00621988
        4.98752        0.97652       0.978868     0.00563378
        5.00906       0.962958       0.980857     0.00570695
        5.03061       0.954268       0.981861     0.00539347
        5.05215         0.9488       0.978308     0.00558739
        5.07369       0.962202       0.977372     0.00558242
        5.09524       0.924995       0.986546     0.00501553
        5.11678        0.97995       0.979031     0.00500069
        5.13833       0.956516       0.980178     0.00503806
        5.15987       0.954634       0.984662      0.0049677
        5.18142       0.960929       0.982123     0.00530063
        5.20296       0.929691       0.973613     0.00475039
         5.2245       0.907755       0.975498     0.00459522
        5.24605       0.928375       0.980611      0.0045371
        5.26759       0.934428        0.98184     0.00475622
        5.28914       0.951013       0.982709     0.00469554
        5.31068       0.952747       0.974441      0.0048114
        5.33223       0.974678       0.981403     0.00483967
        5.35377       0.957471       0.982616     0.00520598
        5.37531        1.00255       0.976476     0.00498183
        5.39686       0.982167       0.976024     0.00482913
         5.4184       0.979171       0.980072     0.00491795
        5.43995        1.00444       0.980291     0.00488407
        5.46149       0.957429       0.980478     0.00461176
        5.48304       0.965483       0.978404     0.00446081
        5.50458        1.00535       0.979922     0.00394835
        5.52612       0.993714       0.983455     0.00447567
        5.54767       0.969254       0.979708     0.00464394
        5.56921       0.969201       0.977688     0.00510067
        5.59076        1.00901        0.97911     0.00451479
         5.6123       0.972856       0.975938     0.00442584
        5.63385       0.949332       0.976743     0.00420263
        5.65539       0.962772       0.974389     0.00445555
        5.67694       0.973625       0.980262     0.00401533
        5.69848       0.997389       0.979113     0.00377214
        5.72002        0.98366         0.9783     0.00426465
        5.74157        0.93693       0.978557     0.00392924
        5.76311       0.952695       0.978501     0.00437528
        5.78466       0.931323       0.980276     0.00399115
         5.8062       0.960175       0.979012     0.00428956
        5.82775       0.952626       0.973496     0.00405484
        5.84929       0.969132       0.978608     0.00396435
        5.87083       0.977651       0.981206     0.00459988
        5.89238       0.942303        0.98161     0.00408924
        5.91392       0.937015        0.98483     0.00516041
        5.93547       0.950398       0.983172     0.00451105
        5.95701       0.938235       0.984439     0.00465236
        5.97856        0.95577       0.979508     0.00423836
         6.0001       0.932123       0.980493     0.00426561
        6.02164       0.987225       0.986609     0.00456447
        6.04319        0.96323       0.986037     0.00419609
        6.06473        1.01464       0.987043     0.00443911
        6.08628        1.00705       0.985514     0.00513833
        6.10782       0.999425       0.980711     0.00477338
        6.12937       0.986257       0.979322      0.0044855
        6.15091       0.983591       0.979542     0.00434303
        6.17246       0.966162       0.983379     0.00508798
          6.194       0.957135       0.980783     0.00471691
        6.21554        0.97259       0.981226     0.00410871
        6.23709       0.966568       0.981575     0.00375894
        6.25863       0.967591       0.983844     0.00382224
        6.28018        0.96601       0.984626     0.00429767
        6.30172       0.949633       0.987336     0.00439691
        6.32327       0.951812       0.982847     0.00378267
        6.34481       0.954602       0.986377      0.0039541
        6.36635       0.969636       0.983543     0.00402859
         6.3879        1.00449       0.988511     0.00375497
        6.40944       0.984532       0.989063     0.00415254
        6.43099       0.961094       0.988226     0.00429024
        6.45253       0.965003       0.989113     0.00385205
      0.0107722              0              0              0
      0.0323165              0              0              0
      0.0538609              0              0              0
      0.0754052              0              0              0
      0.0969496              0              0              0
       0.118494              0              0              0
       0.140038              0              0              0
       0.161583              0              0              0
       0.183127              0              0              0
       0.204671              0              0              0
       0.226216              0              0              0
        0.24776              0              0              0
       0.269304              0              0              0
       0.290849              0              0              0
       0.312393              0              0              0
       0.333937              0              0              0
       0.355482              0              0              0
       0.377026              0              0              0
        0.39857              0              0              0
       0.420115              0              0              0
       0.441659              0              0              0
       0.463203              0              0              0
       0.484748              0              0              0
       0.506292              0              0              0
       0.527836              0              0              0
       0.549381              0              0              0
       0.570925              0              0              0
        0.59247              0              0              0
       0.614014              0              0              0
       0.635558              0              0              0
       0.657103              0              0              0
       0.678647              0              0              0
       0.700191              0              0              0
       0.721736              0              0              0
        0.74328              0              0              0
       0.764824              0              0              0
       0.786369              0              0              0
       0.807913              0              0              0
       0.829457              0              0              0
       0.851002              0              0              0
       0.872546              0    0.000141851    0.000140601
        0.89409              0     0.00145605    0.000552335
       0.915635      0.0171324      0.0199949     0.00224041
       0.937179      0.0116813      0.0993659     0.00660255
       0.958723       0.346772       0.297658      0.0100788
       0.980268       0.519612       0.629666      0.0134251
        1.00181        1.05157         1.0579      0.0200557
        1.02336        1.45711          1.483      0.0235779
         1.0449        1.84557        1.85338      0.0348666
        1.06645        2.33408        2.09969      0.0369555
        1.08799        2.70713         2.2526       0.040284
        1.10953        2.83582        2.31791      0.0413181
        1.13108        2.62189        2.28431      0.0435219
        1.15262        2.22464         2.2189      0.0406973
        1.17417        2.17898        2.15518      0.0410347
        1.19571        2.08251        2.04898      0.0336274
        1.21726         2.0967        1.96419       0.034461
         1.2388        1.92011        1.89641      0.0331474
        1.26034        1.71207        1.80903      0.0329442
        1.28189        1.55302        1.74678      0.0301738
        1.30343        1.53271        1.67124      0.0274601
        1.32498        1.55496        1.59146      0.0237872
        1.34652        1.61915         1.5523      0.0230382
        1.36807        1.55247        1.51159      0.0254421
        1.38961        1.43528        1.45716      0.0235986
        1.41115        1.39214        1.41012      0.0224436
         1.4327        1.49521        1.37745      0.0231519
        1.45424        1.59128        1.33764      0.0223572
        1.47579        1.49554        1.30347      0.0218155
        1.49733        1.36403        1.27466      0.0195138
        1.51888        1.39944        1.26108      0.0187988
        1.54042        1.33116        1.23509      0.0184769
        1.56197        1.23077         1.2102      0.0185231
        1.58351        1.25207        1.19493      0.0191841
        1.60505        1.27497        1.17595      0.0168674
         1.6266        1.23004        1.15506      0.0191467
        1.64814        1.37562        1.12645      0.0181982
        1.66969        1.40782        1.12547      0.0168179
        1.69123        1.29087        1.12297      0.0154464
        1.71278        1.22316        1.11764      0.0164824
        1.73432        1.19615        1.10207      0.0122215
        1.75586        1.14479        1.08952       0.011537
        1.77741        1.14838        1.09184      0.0141219
        1.79895        1.15148        1.08117      0.0131227
         1.8205        1.20426         1.0927      0.0146839
        1.84204        1.21596        1.07316       0.015087
        1.86359        1.20712        1.05453       0.013892
        1.88513        1.09596        1.04126      0.0152369
        1.90667        1.09409        1.04502      0.0145416
        1.92822        1.07107        1.03917      0.0154749
        1.94976        1.30645        1.05676      0.0181002
        1.97131        1.27083         1.0442      0.0175874
        1.99285        1.11571        1.03335      0.0147344
         2.0144        1.12551        1.03894      0.0142968
        2.03594        1.14093        1.03869      0.0153481
        2.05749        1.07143        1.04452      0.0140897
        2.07903       0.939201        1.04533      0.0126717
        2.10057        1.01754        1.04141      0.0122206
        2.12212        1.00944         1.0381      0.0122479
        2.14366        1.13274        1.03343      0.0117282
        2.16521        1.07632        1.03209      0.0119155
        2.18675       0.998284        1.04218      0.0100615
         2.2083        1.11987        1.05532      0.0104483
        2.22984        1.04358        1.03781      0.0118178
        2.25138       0.999546        1.02171       0.012163
        2.27293        1.09031         1.0267      0.0123726
        2.29447        1.03551        1.02624      0.0108168
        2.31602       0.997457        1.01832      0.0108867
        2.33756       0.963383         1.0223       0.012107
        2.35911         1.0539        1.02543      0.0134023
        2.38065        1.07498        1.02882      0.0119722
        2.40219        1.07854        1.01691      0.0124847
        2.42374        1.14469        1.02224       0.012015
        2.44528        1.05631        1.02203      0.0116897
        2.46683        1.09819        1.03026      0.0138015
        2.48837         1.2011        1.03308       0.013403
        2.50992        1.11966        1.02166      0.0133667
        2.53146        1.08061        1.03364      0.0127659
        2.55301        1.13507        1.02238      0.0142309
        2.57455        1.07343        1.02748       0.012367
        2.59609        1.01479        1.01931      0.0114218
        2.61764        1.05156        1.01357      0.0111171
        2.63918        1.02906        1.02258     0.00985411
        2.66073        1.09807        1.02048       0.010654
        2.68227        1.15304        1.01973       0.011844
        2.70382        1.16739          1.022      0.0100732
        2.72536        1.09569        1.01497      0.0113542
         2.7469        1.02663        1.01407      0.0125432
        2.76845       0.993752        1.00885      0.0132151
        2.78999        1.00061        1.00479      0.0105171
        2.81154       0.950806       0.998544      0.0101422
        2.83308       0.931287        1.00115     0.00943778
        2.85463       0.963869        1.00544      0.0103802
        2.87617       0.965111       0.997574      0.0105717
        2.89771       0.988366       0.994655      0.0104736
        2.91926       0.957779       0.994324      0.0107625
         2.9408       0.997184       0.992756      0.0104947
        2.96235        1.04595       0.986824     0.00975148
        2.98389        1.01046        0.99366     0.00961804
        3.00544         1.0064       0.986396     0.00889401
        3.02698       0.974956       0.989287       0.010182
        3.04853       0.994639       0.988497      0.0103025
        3.07007       0.989002       0.994824     0.00978005
        3.09161       0.983066       0.997408     0.00918187
        3.11316       0.957862        1.00012      0.0092572
         3.1347       0.896292       0.987718     0.00958221
        3.15625       0.911975        0.98129     0.00912966
        3.17779        1.00146       0.986312     0.00941132
        3.19934        1.00546       0.992586     0.00858669
        3.22088        1.03662       0.983137      0.0087677
        3.24242        1.09296       0.984331      0.0084748
        3.26397        1.04834       0.979641     0.00849161
        3.28551       0.984261       0.979443     0.00822764
        3.30706       0.976545       0.985381     0.00880298
         3.3286       0.979379       0.983465     0.00928692
        3.35015       0.947259       0.992035     0.00854217
        3.37169       0.947407       0.996056     0.00770486
        3.39323       0.958167       0.997679     0.00931942
        3.41478       0.957612       0.996404     0.00961039
        3.43632        1.00096       0.987025     0.00896282
        3.45787        1.03103       0.989408     0.00864559
        3.47941        1.05237       0.986834     0.00813978
        3.50096       0.940682       0.982024     0.00811487
         3.5225       0.945087        0.97683     0.00792397
        3.54405       0.956994       0.978574     0.00673552
        3.56559       0.990604       0.980791     0.00695902
        3.58713       0.931643       0.985112     0.00804974
        3.60868       0.921497       0.989059     0.00803039
        3.63022       0.961354       0.984172     0.00765737
        3.65177        1.01021       0.984464      0.0082804
        3.67331        1.01877       0.988239     0.00778157
        3.69486        1.01359       0.995075     0.00740427
         3.7164        1.05234       0.988201     0.00780415
        3.73794        1.02644       0.990301     0.00717851
        3.75949        1.11556        1.00296     0.00738117
        3.78103        1.11255       0.994248     0.00815524
        3.80258        1.04856       0.990611     0.00726659
        3.82412       0.994589       0.987202     0.00799623
        3.84567       0.978342       0.991158     0.00779343
        3.86721       0.960062       0.986894     0.00808242
        3.88875        0.99645       0.986867     0.00723126
         3.9103        1.05368       0.981281     0.00770057
        3.93184       0.974995       0.981949     0.00751407
        3.95339        0.98733       0.982013     0.00602609
        3.97493       0.988518       0.976337      0.0068527
        3.99648        1.01763        0.98488     0.00650991
        4.01802       0.956415       0.984195     0.00673293
        4.03957        0.92503       0.989075     0.00699809
        4.06111       0.986825        0.99499     0.00703177
        4.08265       0.989898       0.991834      0.0068412
         4.1042       0.994151       0.983827     0.00681798
        4.12574       0.957314       0.993391      0.0062333
        4.14729       0.944292       0.991037     0.00579112
        4.16883        1.00635        0.98906     0.00681147
        4.19038       0.917726       0.992699     0.00622086
        4.21192       0.957753         0.9934     0.00665495
        4.23346       0.976768       0.991264     0.00634999
        4.25501       0.933769        0.98903     0.00657295
        4.27655       0.969377       0.989981     0.00629952
         4.2981       0.943207       0.983068     0.00601897
        4.31964       0.969233       0.982119     0.00522375
        4.34119       0.954265       0.983393      0.0063152
        4.36273       0.994385       0.977008     0.00624967
        4.38427        1.00802       0.979353     0.00606092
        4.40582        1.01774       0.975706     0.00597079
        4.42736       0.976451       0.975472     0.00500878
        4.44891       0.990102        0.98311     0.00544714
        4.47045       0.974661        0.97986     0.00526721
          4.492       0.946622       0.976484     0.00633363
        4.51354       0.965911       0.979423      0.0050684
        4.53509       0.964638       0.984654     0.00567278
        4.55663       0.950859       0.987424     0.00555537
        4.57817       0.971368       0.980568     0.00463027
        4.59972       0.968723       0.983195     0.00484383
        4.62126       0.952121       0.981027     0.00498155
        4.64281       0.933373       0.984939     0.00578492
        4.66435       0.933448       0.978952     0.00611642
         4.6859        0.97538       0.976021     0.00525028
        4.70744       0.982092       0.973716     0.00496824
        4.72898       0.942852       0.976757     0.00511468
        4.75053       0.933926       0.969156     0.00514399
        4.77207       0.925092       0.974113     0.00604147
        4.79362       0.942305       0.974141     0.00562928
        4.81516       0.955782       0.979433       0.005338
        4.83671       0.967636       0.975667     0.00590033
        4.85825       0.967072       0.979235     0.00587563
        4.87979       0.909547       0.983829      0.0060157
        4.90134       0.914694       0.991122     0.00614322
        4.92288       0.917742       0.983749     0.00564163
        4.94443        1.01756       0.985263     0.00548823
        4.96597       0.974804       0.983993     0.00611292
        4.98752        1.01301       0.979467     0.00556669
        5.00906       0.975662       0.980766     0.00560756
        5.03061        1.00276       0.982228     0.00531129
        5.05215        1.00052       0.978698     0.00550294
        5.07369       0.977959       0.977383     0.00548449
        5.09524       0.963752       0.986147     0.00494345
        5.11678        0.97253       0.978917     0.00491426
        5.13833        1.01043       0.980709     0.00497755
        5.15987        1.01167       0.985136     0.00490309
        5.18142        1.00088       0.982452     0.00521784
        5.20296        1.02919       0.974588     0.00476608
         5.2245        1.00636       0.976039      0.0045464
        5.24605        1.01922       0.981288     0.00450777
        5.26759        1.05564       0.983134     0.00484579
        5.28914        1.03021       0.983543     0.00468653
        5.31068        1.03487       0.975501     0.00484237
        5.33223        1.02753       0.982212     0.00482195
        5.35377        1.01933        0.98326     0.00515434
        5.37531        1.02024       0.977244     0.00495324
        5.39686        1.00504       0.976533     0.00477116
         5.4184          0.962       0.979755     0.00484188
        5.43995       0.970159       0.980113     0.00480162
        5.46149       0.977334       0.980423     0.00453119
        5.48304       0.974515       0.978336     0.00438307
        5.50458       0.984036       0.979994     0.00387974
        5.52612       0.987443       0.983525      0.0043977
        5.54767         0.9863       0.979824     0.00456391
        5.56921        1.00612       0.978186     0.00503551
        5.59076       0.945683       0.978524     0.00447351
         5.6123       0.914245       0.974856     0.00447858
        5.63385       0.912395       0.975614     0.00427784
        5.65539       0.968332       0.974283     0.00437865
        5.67694       0.939836       0.979553     0.00400703
        5.69848       0.972617       0.978999     0.00370768
        5.72002       0.951318       0.977826     0.00421602
        5.74157       0.947326       0.978009     0.00389832
        5.76311       0.980415       0.978534     0.00429865
        5.78466       0.953564       0.979807     0.00394855
         5.8062        0.95492       0.978589     0.00423508
        5.82775       0.916434       0.972494     0.00410542
        5.84929       0.944542        0.97801     0.00393959
        5.87083       0.993765       0.981427     0.00452446
        5.89238       0.963836       0.981299     0.00402937
        5.91392        0.92796       0.983832     0.00516543
        5.93547       0.938904       0.982395     0.00449827
        5.95701       0.947275       0.983787      0.0046162
        5.97856       0.948115       0.978957     0.00419964
         6.0001       0.957981       0.980098     0.00420902
        6.02164       0.979981       0.986493     0.00448587
        6.04319        1.00719       0.986408     0.00413885
        6.06473        1.00036       0.987276     0.00436738
        6.08628        1.01621       0.986053     0.00507632
        6.10782       0.983014       0.980752      0.0046898
        6.12937       0.967705       0.979119     0.00441144
        6.15091       0.956056        0.97913     0.00428634
        6.17246       0.982931       0.983371     0.00499872
          6.194       0.981471       0.980795     0.00463418
        6.21554        1.00232       0.981596     0.00405326
        6.23709        1.04116       0.982621     0.00383557
        6.25863       0.997731       0.984088     0.00376294
        6.28018       0.983267       0.984602     0.00422234
        6.30172       0.979328       0.987196     0.00432202
        6.32327       0.992698        0.98302     0.00372025
        6.34481       0.991236       0.986462     0.00388565
        6.36635       0.986614       0.983597     0.00395828
         6.3879       0.988553       0.988511      0.0036891
        6.40944       0.994656       0.989162     0.00408085
        6.43099       0.990285       0.988262     0.00421513
        6.45253        1.02983       0.989827     0.00385014
      0.0107722              0              0              0
      0.0323165              0              0              0
      0.0538609              0              0              0
      0.0754052              0              0              0
      0.0969496              0              0              0
       0.118494              0              0              0
       0.140038              0              0              0
       0.161583              0              0              0
       0.183127              0              0              0
       0.204671              0              0              0
       0.226216              0              0              0
        0.24776              0              0              0
       0.269304              0              0              0
       0.290849              0              0              0
       0.312393              0              0              0
       0.333937              0              0              0
       0.355482              0              0              0
       0.377026              0              0              0
        0.39857              0              0              0
       0.420115              0              0              0
       0.441659              0              0              0
       0.463203              0              0              0
       0.484748              0              0              0
       0.506292              0              0              0
       0.527836              0              0              0
       0.549381              0              0              0
       0.570925              0              0              0
        0.59247              0              0              0
       0.614014              0              0              0
       0.635558              0              0              0
       0.657103              0              0              0
       0.678647              0              0              0
       0.700191              0              0              0
       0.721736              0              0              0
        0.74328              0              0              0
       0.764824              0              0              0
       0.786369              0              0              0
       0.807913              0              0              0
       0.829457              0              0              0
       0.851002              0              0              0
       0.872546              0    0.000139405    0.000138198
        0.89409              0     0.00143094    0.000543382
       0.915635     0.00815828      0.0197909     0.00221105
       0.937179       0.196245       0.101036     0.00669666
       0.958723       0.331889       0.298249     0.00992234
       0.980268       0.604316       0.629228      0.0132008
        1.00181        1.03726        1.05754       0.019713
        1.02336        1.74057        1.48744      0.0235859
         1.0449        1.92137        1.85456      0.0342852
        1.06645        1.81686        2.09482      0.0366386
        1.08799        1.94208        2.24725      0.0399436
        1.10953        2.00463        2.31251      0.0409572
        1.13108        2.11772        2.28144      0.0428662
        1.15262        2.03621        2.21575      0.0401173
        1.17417        1.91901        2.15111      0.0405287
        1.19571        1.86292        2.04577      0.0332003
        1.21726        1.71724        1.95994      0.0341288
         1.2388        1.78149        1.89443      0.0326351
        1.26034        1.85373         1.8098      0.0323853
        1.28189        1.80235        1.74774      0.0296688
        1.30343        1.84875         1.6743      0.0271567
        1.32498        1.97262        1.59803       0.024268
        1.34652        1.81117        1.55676      0.0230692
        1.36807        1.58061        1.51278      0.0250312
        1.38961        1.68678        1.46112      0.0235215
        1.41115        1.51991        1.41201      0.0221363
         1.4327        1.51353         1.3798      0.0228713
        1.45424        1.43247        1.33928      0.0220315
        1.47579        1.45848        1.30614      0.0216024
        1.49733        1.42505        1.27725      0.0193488
        1.51888         1.6052        1.26702      0.0193883
        1.54042        1.46635        1.23908      0.0185836
        1.56197        1.60982        1.21709       0.019443
        1.58351        1.37918        1.19811      0.0191145
        1.60505        1.39073        1.17965      0.0169782
         1.6266        1.20885        1.15599       0.018839
        1.64814        1.16889        1.12718      0.0178992
        1.66969        1.07071        1.12453      0.0165544
        1.69123        1.23181        1.12485      0.0152937
        1.71278        1.15461        1.11828      0.0162106
        1.73432        1.15044        1.10291      0.0120392
        1.75586        1.11706        1.08999      0.0113479
        1.77741        1.09317        1.09186      0.0138784
        1.79895        1.10244        1.08154      0.0129015
         1.8205        1.21354        1.09479      0.0145778
        1.84204        1.28208        1.07677      0.0152509
        1.86359        1.28905        1.05857      0.0142288
        1.88513        1.18392        1.04372      0.0151714
        1.90667        1.10388        1.04603      0.0143262
        1.92822        1.06371        1.03959      0.0152139
        1.94976       0.973402        1.05532      0.0178451
        1.97131         1.0061        1.04354      0.0172964
        1.99285        1.01116        1.03296      0.0144853
         2.0144        1.12113        1.04036      0.0141203
        2.03594        1.15644        1.04072      0.0152171
        2.05749        1.18001        1.04686      0.0140391
        2.07903        1.13147        1.04682        0.01254
        2.10057        1.05754        1.04169      0.0120131
        2.12212        1.02114        1.03781      0.0120402
        2.14366        1.09136        1.03443      0.0115685
        2.16521        1.01314        1.03177      0.0117145
        2.18675        1.00243         1.0415     0.00991137
         2.2083        1.11411        1.05634      0.0103172
        2.22984        1.06366        1.03826      0.0116224
        2.25138       0.932208        1.02017      0.0120508
        2.27293       0.921372        1.02488      0.0122918
        2.29447       0.866602        1.02349      0.0109749
        2.31602       0.922858        1.01668      0.0108227
        2.33756       0.928458        1.02068      0.0120059
        2.35911        1.01629        1.02527      0.0131722
        2.38065        1.06038        1.02937      0.0117781
        2.40219        1.04523         1.0174       0.012279
        2.42374       0.961997         1.0212      0.0118527
        2.44528       0.962622        1.02101      0.0115329
        2.46683       0.932168        1.02857      0.0136668
        2.48837       0.944045        1.03155      0.0132595
        2.50992        1.05494        1.02224      0.0131486
        2.53146        1.07965        1.03444      0.0125704
        2.55301        1.14725        1.02453      0.0141475
        2.57455       0.985304        1.02675      0.0121751
        2.59609        1.03509        1.01958      0.0112281
        2.61764       0.985178        1.01308      0.0109362
        2.63918       0.979863        1.02184     0.00971169
        2.66073        1.02763         1.0206      0.0104711
        2.68227        1.03002         1.0199      0.0116411
        2.70382         1.0364        1.02225     0.00990263
        2.72536        1.09569        1.01636      0.0112434
         2.7469         1.1665        1.01669      0.0125993
        2.76845        1.11977        1.01076      0.0131249
        2.78999        1.09577        1.00636      0.0104521
        2.81154        1.15701        1.00128      0.0103288
        2.83308        1.08042        1.00252      0.0093735
        2.85463        1.02212        1.00573      0.0102052
        2.87617        1.05119       0.998499      0.0104297
        2.89771        1.12221       0.996854      0.0105214
        2.91926        1.10298       0.996198      0.0107387
         2.9408        1.03032       0.993404      0.0103338
        2.96235        1.06777       0.988219     0.00968271
        2.98389        1.03451       0.994364     0.00947796
        3.00544        1.04858       0.987468     0.00880505
        3.02698        1.03744       0.990117      0.0100403
        3.04853       0.999129        0.98868      0.0101265
        3.07007       0.958159       0.994192     0.00963184
        3.09161       0.974836       0.997018      0.0090318
        3.11316         0.9393       0.999073      0.0091568
         3.1347        1.01574       0.988201     0.00942917
        3.15625        1.01682       0.981903     0.00899279
        3.17779       0.954448       0.985763     0.00926507
        3.19934        1.02483       0.993142     0.00845662
        3.22088       0.991127       0.983275     0.00861761
        3.24242       0.939288       0.983554     0.00836419
        3.26397       0.929305       0.978774     0.00838944
        3.28551       0.978622       0.979429      0.0080858
        3.30706       0.955968       0.984874      0.0086658
         3.3286       0.963142       0.983115     0.00913341
        3.35015         1.0132         0.9924     0.00840268
        3.37169        1.03032       0.996647     0.00759463
        3.39323        1.00641       0.997829     0.00915995
        3.41478       0.924997       0.995173     0.00952323
        3.43632       0.992388       0.987117     0.00880877
        3.45787       0.970793       0.989087     0.00850248
        3.47941       0.921236       0.985703     0.00807764
        3.50096       0.947323       0.981426     0.00799698
         3.5225       0.965098       0.976628     0.00778994
        3.54405       0.957647       0.978213     0.00662904
        3.56559       0.994047        0.98102     0.00684279
        3.58713       0.976721       0.984967     0.00791225
        3.60868        0.97544       0.988824     0.00789537
        3.63022       0.976146       0.984034      0.0075266
        3.65177        1.00231       0.984772     0.00814335
        3.67331        1.02541        0.98888     0.00767376
        3.69486        1.05057       0.996032     0.00733817
         3.7164       0.997565       0.988363     0.00767126
        3.73794       0.947718       0.989567     0.00709219
        3.75949       0.968731        1.00237     0.00727746
        3.78103       0.979445       0.993993     0.00801862
        3.80258       0.987158       0.990552     0.00714155
        3.82412       0.976628       0.987019     0.00786044
        3.84567       0.961044       0.990639     0.00767634
        3.86721       0.915012       0.985655     0.00803753
        3.88875       0.940453       0.986067     0.00715073
         3.9103       0.913343        0.98011     0.00765638
        3.93184       0.896769       0.980481     0.00752667
        3.95339       0.927372       0.981071     0.00599537
        3.97493       0.944274       0.975784     0.00675681
        3.99648       0.942557        0.98415     0.00643843
        4.01802       0.965693       0.983876      0.0066244
        4.03957       0.968456        0.98872     0.00688645
        4.06111       0.976498       0.994671     0.00691775
        4.08265        1.00771       0.992107     0.00672872
         4.1042       0.942579       0.983116     0.00673742
        4.12574       0.929185       0.992284     0.00622336
        4.14729       0.893031       0.989347     0.00593268
        4.16883       0.936328       0.988151     0.00675444
        4.19038       0.949902       0.991961     0.00615721
        4.21192       0.946841       0.992597     0.00658844
        4.23346       0.974631       0.990978     0.00624698
        4.25501       0.921642       0.987869     0.00656151
        4.27655       0.944468       0.989196     0.00623959
         4.2981       0.940615       0.982336     0.00595954
        4.31964       0.986829         0.9822     0.00513431
        4.34119       0.914921       0.982212      0.0063157
        4.36273       0.974116       0.976958     0.00614212
        4.38427       0.888984       0.977795     0.00615343
        4.40582       0.946452       0.975201     0.00588911
        4.42736        0.96033       0.975211     0.00492922
        4.44891       0.959345         0.9827     0.00536861
        4.47045       0.972299       0.979729       0.005178
          4.492       0.988419        0.97669     0.00622777
        4.51354        0.98186       0.979465     0.00498119
        4.53509        1.00505       0.985006     0.00558586
        4.55663       0.990524       0.987478     0.00545985
        4.57817       0.985303        0.98065     0.00455115
        4.59972        1.03784       0.984137     0.00485109
        4.62126        1.01647       0.981638       0.004933
        4.64281        1.01962       0.985537     0.00571601
        4.66435        1.00271       0.979362     0.00602467
         4.6859        1.03233       0.976992     0.00524873
        4.70744       0.984376         0.9739     0.00488598
        4.72898       0.961877       0.976501     0.00503292
        4.75053       0.948353       0.968797     0.00506779
        4.77207       0.963058       0.973923     0.00594032
        4.79362       0.961118       0.973917      0.0055367
        4.81516        0.96242       0.979139     0.00525402
        4.83671       0.964391       0.975473      0.0058018
        4.85825       0.946438        0.97867     0.00580147
        4.87979       0.968375       0.983563     0.00591788
        4.90134       0.981464       0.990956     0.00603956
        4.92288        1.00411         0.9841     0.00555527
        4.94443         1.0205       0.985871     0.00542713
        4.96597        1.00199       0.984304     0.00601539
        4.98752        1.01664       0.980108     0.00550748
        5.00906       0.997498       0.981055     0.00551829
        5.03061       0.973702       0.982081     0.00522175
        5.05215         1.0006       0.979075     0.00542101
        5.07369       0.974319        0.97733     0.00539019
        5.09524        0.98367       0.986104     0.00485841
        5.11678        1.01188       0.979485     0.00486227
        5.13833          1.029       0.981542     0.00496088
        5.15987       0.989395        0.98521      0.0048191
        5.18142       0.966203       0.982172     0.00513539
        5.20296       0.964939       0.974422     0.00468681
         5.2245       0.934694       0.975326     0.00452355
        5.24605       0.970254       0.981098     0.00443406
        5.26759       0.960707       0.982748     0.00477765
        5.28914        0.94627         0.9829     0.00464958
        5.31068       0.955294       0.975153      0.0047714
        5.33223       0.930726       0.981325     0.00481983
        5.35377       0.921365       0.982193     0.00517476
        5.37531        0.95109       0.976793     0.00488832
        5.39686       0.953116       0.976129     0.00470595
         5.4184       0.950631       0.979253     0.00478437
        5.43995       0.985715        0.98021      0.0047198
        5.46149       0.969629       0.980237     0.00445688
        5.48304       0.952468        0.97789     0.00433013
        5.50458       0.982884       0.980044     0.00381316
        5.52612       0.993625       0.983699     0.00432532
        5.54767        1.00546       0.980266     0.00450657
        5.56921       0.980007       0.978218     0.00494879
        5.59076       0.979056       0.978533     0.00439639
         5.6123       0.963214       0.974655     0.00440586
        5.63385       0.960646       0.975356     0.00421186
        5.65539       0.994146       0.974625     0.00431653
        5.67694       0.958513        0.97919     0.00395433
        5.69848       0.942453       0.978369     0.00369691
        5.72002        0.95527       0.977437     0.00416123
        5.74157        1.00331       0.978445     0.00385543
        5.76311        1.01382       0.979143     0.00426737
        5.78466        1.00577       0.980255     0.00390576
         5.8062       0.951593       0.978124     0.00418756
        5.82775       0.953512       0.972167     0.00404766
        5.84929       0.960775       0.977713     0.00388286
        5.87083       0.959016        0.98104     0.00446292
        5.89238       0.999455       0.981612     0.00397204
        5.91392       0.970399       0.983601     0.00508156
        5.93547       0.973697       0.982245     0.00442321
        5.95701       0.918535       0.982662     0.00467169
        5.97856       0.930337       0.978119     0.00421006
         6.0001       0.932066        0.97927     0.00421713
        6.02164       0.981019       0.986399     0.00440952
        6.04319        1.00417       0.986714     0.00407881
